,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
0,10960,2007-06-01T01:34:00,2007-06-01T01:41:00,2007-06-01T01:47:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999983 180.000005,0.999983 179.999995,0.999869 0,0.999869 0,0.999983 180.000005))",,POINT(0.0124816586910383 0),"POLYGON((176.33516 -89.9,-3.86484 -89.9,-3.86484 89.9,176.33516 89.9,176.33516 -89.9))",,POINT(-93.76484 0),-93.76484,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.786,-8.3e-05 -945.786,0 945.678,-0 945.678,8.3e-05 -945.786))",,POINT(0 11.80518),,11.80518,0.0,11.80518,0.0,"POLYGON((0.999983 180.000005,0.999983 179.999995,0.999869 0,0.999869 0,0.999983 180.000005))",,POINT(0.0124816586910383 0),0.012481658691,,,,,,,,,,,,4.1e-07 W / m2
1,10960,2007-06-01T06:46:00,2007-06-01T06:51:00,2007-06-01T06:59:00,M1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,0.99987 0,0.99987 0,0.999985 180.000005))",,POINT(0.0120244171689079 0),"POLYGON((173.46792 -89.9,-6.73208 -89.9,-6.73208 89.9,173.46792 89.9,173.46792 -89.9))",,POINT(-96.63208 0),-96.63208,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.756,-8.3e-05 -945.756,0 945.648,-0 945.648,8.3e-05 -945.756))",,POINT(0 11.37234),,11.3723400000000012,0.0,11.37234,0.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,0.99987 0,0.99987 0,0.999985 180.000005))",,POINT(0.0120244171689079 0),0.0120244171689,,,,,,,,,,,,1e-05 W / m2
2,10960,2007-06-01T08:46:00,2007-06-01T09:05:00,2007-06-01T09:17:00,B4.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,0.999877 0,0.999877 0,0.999985 180.000005))",,POINT(0.0118485220845923 0),"POLYGON((172.36513 -89.9,-7.83487 -89.9,-7.83487 89.9,172.36513 89.9,172.36513 -89.9))",,POINT(-97.73487 0),-97.73487,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.744,-8.3e-05 -945.744,0 945.642,-0 945.642,8.3e-05 -945.744))",,POINT(0 11.20584),,11.2058400000000002,0.0,11.20584,0.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,0.999877 0,0.999877 0,0.999985 180.000005))",,POINT(0.0118485220845923 0),0.0118485220846,,,,,,,,,,,,4.9e-07 W / m2
3,10960,2007-06-01T10:22:00,2007-06-01T10:32:00,2007-06-01T10:36:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,0.999881 0,0.999881 0,0.999989 180.000005))",,POINT(0.0117078026969044 0),"POLYGON((171.4829 -89.9,-8.7171 -89.9,-8.7171 89.9,171.4829 89.9,171.4829 -89.9))",,POINT(-98.6171 0),-98.6171,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.738,-8.3e-05 -945.738,0 945.636,-0 945.636,8.3e-05 -945.738))",,POINT(0 11.07264),,11.0726400000000016,0.0,11.07264,0.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,0.999881 0,0.999881 0,0.999989 180.000005))",,POINT(0.0117078026969044 0),0.0117078026969,,,,,,,,,,,,1.8e-07 W / m2
4,10960,2007-06-01T12:24:00,2007-06-01T12:35:00,2007-06-01T12:50:00,B6.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,0.999881 0,0.999881 0,0.999989 180.000005))",,POINT(0.0115289832110526 0),"POLYGON((170.36173 -89.9,-9.83827 -89.9,-9.83827 89.9,170.36173 89.9,170.36173 -89.9))",,POINT(-99.73827 0),-99.73827,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.726,-8.3e-05 -945.726,0 945.624,-0 945.624,8.3e-05 -945.726))",,POINT(0 10.90338),,10.9033800000000003,0.0,10.90338,0.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,0.999881 0,0.999881 0,0.999989 180.000005))",,POINT(0.0115289832110526 0),0.0115289832111,,,,,,,,,,,,6.9e-07 W / m2
5,10960,2007-06-01T13:19:00,2007-06-01T13:23:00,2007-06-01T13:28:00,B3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999988 180.000005,0.999988 179.999995,0.999881 0,0.999881 0,0.999988 180.000005))",,POINT(0.0114483511404591 0),"POLYGON((169.85628 -89.9,-10.34372 -89.9,-10.34372 89.9,169.85628 89.9,169.85628 -89.9))",,POINT(-100.24372 0),-100.24372,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.72,-8.3e-05 -945.72,0 945.618,-0 945.618,8.3e-05 -945.72))",,POINT(0 10.82706),,10.8270599999999995,0.0,10.82706,0.0,"POLYGON((0.999988 180.000005,0.999988 179.999995,0.999881 0,0.999881 0,0.999988 180.000005))",,POINT(0.0114483511404591 0),0.0114483511405,,,,,,,,,,,,3.7e-07 W / m2
6,10960,2007-06-01T14:17:00,2007-06-01T14:22:00,2007-06-01T14:27:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999988 180.000005,0.999988 179.999995,0.999887 0,0.999887 0,0.999988 180.000005))",,POINT(0.0113632806961921 0),"POLYGON((169.32326 -89.9,-10.87674 -89.9,-10.87674 89.9,169.32326 89.9,169.32326 -89.9))",,POINT(-100.77674 0),-100.77674,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.714,-8.3e-05 -945.714,0 945.618,-0 945.618,8.3e-05 -945.714))",,POINT(0 10.74654),,10.7465399999999995,0.0,10.74654,0.0,"POLYGON((0.999988 180.000005,0.999988 179.999995,0.999887 0,0.999887 0,0.999988 180.000005))",,POINT(0.0113632806961921 0),0.0113632806962,,,,,,,,,,,,6.6e-07 W / m2
7,10960,2007-06-01T14:35:00,2007-06-01T14:59:00,2007-06-01T15:11:00,M2.8,GOES,,-78,-8,,UTC-HGS-TOPO,degrees,,-78.5,-77.5,"POLYGON((0.980927 98.542438,0.977425 98.562634,0.977351 97.538704,0.980871 97.522179,0.980927 98.542438))",,POINT(0.979177438087804 98.0411769818964),"POLYGON((-179.44216 -8.5,-178.44216 -8.5,-178.44216 -7.5,-179.44216 -7.5,-179.44216 -8.5))",,POINT(-178.94216 -8),-178.94216,-8,"POLYGON((-78.5 -8.5,-77.5 -8.5,-77.5 -7.5,-78.5 -7.5,-78.5 -8.5))",,POINT(-78 -8),-78,-8,"POLYGON((-917.394 -137.8002,-914.07 -137.6304,-916.314 -121.2648,-919.65 -121.4364,-917.394 -137.8002))",,POINT(-916.926 -129.5376),010300000001000000050000005EBA490C02918EC0F2B0506B9AD767C05EBA490C02918EC04CC8073D9B1551C02A8716D9CEBD8AC04CC8073D9B1551C02A8716D9CEBD8AC0F2B0506B9AD767C05EBA490C02918EC0F2B0506B9AD767C0,926.030927825717868,-916.926,-129.5376,98.0411769819,"POLYGON((0.980927 98.542438,0.977425 98.562634,0.977351 97.538704,0.980871 97.522179,0.980927 98.542438))",,POINT(0.979177438087804 98.0411769818964),0.979177438088,,,,,,,,,,,,2.8e-05 W / m2
8,10960,2007-06-01T17:01:00,2007-06-01T17:10:00,2007-06-01T17:13:00,B3.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999987 180.000005,0.999987 179.999995,0.999885 0,0.999885 0,0.999987 180.000005))",,POINT(0.0111228336549528 0),"POLYGON((167.81611 -89.9,-12.38389 -89.9,-12.38389 89.9,167.81611 89.9,167.81611 -89.9))",,POINT(-102.28389 0),-102.28389,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.696,-8.3e-05 -945.696,0 945.6,-0 945.6,8.3e-05 -945.696))",,POINT(0 10.51896),,10.5189599999999999,0.0,10.51896,0.0,"POLYGON((0.999987 180.000005,0.999987 179.999995,0.999885 0,0.999885 0,0.999987 180.000005))",,POINT(0.0111228336549528 0),0.011122833655,,,,,,,,,,,,3.3e-07 W / m2
9,10960,2007-06-01T20:13:00,2007-06-01T20:19:00,2007-06-01T20:25:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999994 180.000005,0.999994 179.999995,0.999893 0,0.999893 0,0.999994 180.000005))",,POINT(0.010841233804236 0),"POLYGON((166.05163 -89.9,-14.14837 -89.9,-14.14837 89.9,166.05163 89.9,166.05163 -89.9))",,POINT(-104.04837 0),-104.04837,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.684,-8.3e-05 -945.684,0 945.588,-0 945.588,8.3e-05 -945.684))",,POINT(0 10.25244),,10.25244,0.0,10.25244,0.0,"POLYGON((0.999994 180.000005,0.999994 179.999995,0.999893 0,0.999893 0,0.999994 180.000005))",,POINT(0.010841233804236 0),0.0108412338042,,,,,,,,,,,,2.2e-07 W / m2
