,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
0,10368,2003-06-01T00:35:00,2003-06-01T00:51:00,2003-06-01T01:07:00,C3.7,GOES,,40,-34,,UTC-HGS-TOPO,degrees,,39.5,40.5,"POLYGON((0.768199 223.189061,0.775855 223.778213,0.769875 224.871797,0.761976 224.28209,0.768199 223.189061))",,POINT(0.768974847259492 224.03072046629),"POLYGON((149.70554 -34.5,150.70554 -34.5,150.70554 -33.5,149.70554 -33.5,149.70554 -34.5))",,POINT(150.20554 -34),150.20554,-34,"POLYGON((39.5 -34.5,40.5 -34.5,40.5 -33.5,39.5 -33.5,39.5 -34.5))",,POINT(40 -34),40,-34,"POLYGON((497.2332 -529.7022,507.663 -529.7892,513.6918 -515.9958,503.1384 -515.9076,497.2332 -529.7022))",,POINT(505.4706 -522.8688),01030000000100000005000000F697DD9387737D401E166A4DF36881C0F697DD9387737D403C2CD49AE6897EC0FBCBEEC9C3DD80403C2CD49AE6897EC0FBCBEEC9C3DD80401E166A4DF36881C0F697DD9387737D401E166A4DF36881C0,727.24982604178058,505.4706,-522.8688,224.030720466,"POLYGON((0.768199 223.189061,0.775855 223.778213,0.769875 224.871797,0.761976 224.28209,0.768199 223.189061))",,POINT(0.768974847259492 224.03072046629),0.768974847259,,,,,,,,,,,,3.7e-06 W / m2
1,10375,2003-06-01T02:23:00,2003-06-01T03:06:00,2003-06-01T04:00:00,M1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999978 180.000005,0.999978 179.999995,0.99987 0,0.99987 0,0.999978 180.000005))",,POINT(0.0123577731557331 0),"POLYGON((19.31304 -89.9,-160.88696 -89.9,-160.88696 89.9,19.31304 89.9,19.31304 -89.9))",,POINT(109.21304 0),109.21304,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.708,-8.3e-05 -945.708,0 945.606,-0 945.606,8.3e-05 -945.708))",,POINT(0 11.6871),,11.6871000000000009,0.0,11.6871,0.0,"POLYGON((0.999978 180.000005,0.999978 179.999995,0.99987 0,0.99987 0,0.999978 180.000005))",,POINT(0.0123577731557331 0),0.0123577731557,,,,,,,,,,,,1.4e-05 W / m2
2,10375,2003-06-01T07:01:00,2003-06-01T07:11:00,2003-06-01T07:22:00,M1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999982 180.000005,0.999982 179.999995,0.999874 0,0.999874 0,0.999982 180.000005))",,POINT(0.0119500555905067 0),"POLYGON((16.75825 -89.9,-163.44175 -89.9,-163.44175 89.9,16.75825 89.9,16.75825 -89.9))",,POINT(106.65825 0),106.65825,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.684,-8.3e-05 -945.684,0 945.582,-0 945.582,8.3e-05 -945.684))",,POINT(0 11.30118),,11.3011799999999987,0.0,11.30118,0.0,"POLYGON((0.999982 180.000005,0.999982 179.999995,0.999874 0,0.999874 0,0.999982 180.000005))",,POINT(0.0119500555905067 0),0.0119500555905,,,,,,,,,,,,1e-05 W / m2
3,0,2003-06-01T07:46:00,2003-06-01T07:49:00,2003-06-01T07:51:00,C4.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999987 180.000005,0.999987 179.999995,0.999879 0,0.999879 0,0.999987 180.000005))",,POINT(0.0118840653944207 0),"POLYGON((16.3447 -89.9,-163.8553 -89.9,-163.8553 89.9,16.3447 89.9,16.3447 -89.9))",,POINT(106.2447 0),106.2447,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.684,-8.3e-05 -945.684,0 945.582,-0 945.582,8.3e-05 -945.684))",,POINT(0 11.23872),,11.2387200000000007,0.0,11.23872,0.0,"POLYGON((0.999987 180.000005,0.999987 179.999995,0.999879 0,0.999879 0,0.999987 180.000005))",,POINT(0.0118840653944207 0),0.0118840653944,,,,,,,,,,,,4.6e-06 W / m2
4,0,2003-06-01T08:57:00,2003-06-01T09:03:00,2003-06-01T09:10:00,C5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999988 180.000005,0.999988 179.999995,0.99988 0,0.99988 0,0.999988 180.000005))",,POINT(0.0117799120910258 0),"POLYGON((15.69222 -89.9,-164.50778 -89.9,-164.50778 89.9,15.69222 89.9,15.69222 -89.9))",,POINT(105.59222 0),105.59222,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.678,-8.3e-05 -945.678,0 945.576,-0 945.576,8.3e-05 -945.678))",,POINT(0 11.14014),,11.1401400000000006,0.0,11.14014,0.0,"POLYGON((0.999988 180.000005,0.999988 179.999995,0.99988 0,0.99988 0,0.999988 180.000005))",,POINT(0.0117799120910258 0),0.011779912091,,,,,,,,,,,,5e-06 W / m2
5,10375,2003-06-01T12:39:00,2003-06-01T12:50:00,2003-06-01T12:56:00,M1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,0.999884 0,0.999884 0,0.999985 180.000005))",,POINT(0.0114541923879986 0),"POLYGON((13.65205 -89.9,-166.54795 -89.9,-166.54795 89.9,13.65205 89.9,13.65205 -89.9))",,POINT(103.55205 0),103.55205,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.654,-8.3e-05 -945.654,0 945.558,-0 945.558,8.3e-05 -945.654))",,POINT(0 10.83186),,10.8318599999999989,0.0,10.83186,0.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,0.999884 0,0.999884 0,0.999985 180.000005))",,POINT(0.0114541923879986 0),0.011454192388,,,,,,,,,,,,1e-05 W / m2
6,0,2003-06-01T15:58:00,2003-06-01T16:02:00,2003-06-01T16:25:00,B9.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999987 180.000005,0.999987 179.999995,0.999886 0,0.999886 0,0.999987 180.000005))",,POINT(0.0111622478142613 0),"POLYGON((11.82324 -89.9,-168.37676 -89.9,-168.37676 89.9,11.82324 89.9,11.82324 -89.9))",,POINT(101.72324 0),101.72324,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.636,-8.3e-05 -945.636,0 945.54,-0 945.54,8.3e-05 -945.636))",,POINT(0 10.55556),,10.5555599999999998,0.0,10.55556,0.0,"POLYGON((0.999987 180.000005,0.999987 179.999995,0.999886 0,0.999886 0,0.999987 180.000005))",,POINT(0.0111622478142613 0),0.0111622478143,,,,,,,,,,,,9.1e-07 W / m2
7,10365,2003-06-01T16:43:00,2003-06-01T16:52:00,2003-06-01T16:59:00,M1.4,GOES,,80,-8,,UTC-HGS-TOPO,degrees,,79.5,80.5,"POLYGON((0.984147 261.472559,0.987066 261.487609,0.987031 262.501409,0.984102 262.489429,0.984147 261.472559))",,POINT(0.985622324061893 261.988054142966),"POLYGON((-179.19031 -8.5,-178.19031 -8.5,-178.19031 -7.5,-179.19031 -7.5,-179.19031 -8.5))",,POINT(-178.69031 -8),-178.69031,-8,"POLYGON((79.5 -8.5,80.5 -8.5,80.5 -7.5,79.5 -7.5,79.5 -8.5))",,POINT(80 -8),80,-8,"POLYGON((920.364 -138,923.13 -138.1668,925.398 -121.8078,922.626 -121.6392,920.364 -138))",,POINT(922.95 -129.9084),01030000000100000005000000CDCCCCCCCC1A8B402AA913D0443067C0CDCCCCCCCC1A8B4087855AD3BC9352C06766666666948E4087855AD3BC9352C06766666666948E402AA913D0443067C0CDCCCCCCCC1A8B402AA913D0443067C0,932.047689171836396,922.95,-129.9084,261.988054143,"POLYGON((0.984147 261.472559,0.987066 261.487609,0.987031 262.501409,0.984102 262.489429,0.984147 261.472559))",,POINT(0.985622324061893 261.988054142966),0.985622324062,,,,,,,,,,,,1.4e-05 W / m2
8,0,2003-06-01T18:38:00,2003-06-01T18:41:00,2003-06-01T18:45:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999991 180.000005,0.999991 179.999995,0.999889 0,0.999889 0,0.999991 180.000005))",,POINT(0.0109274145726673 0),"POLYGON((10.35284 -89.9,-169.84716 -89.9,-169.84716 89.9,10.35284 89.9,10.35284 -89.9))",,POINT(100.25284 0),100.25284,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.624,-8.3e-05 -945.624,0 945.528,-0 945.528,8.3e-05 -945.624))",,POINT(0 10.33332),,10.3333199999999987,0.0,10.33332,0.0,"POLYGON((0.999991 180.000005,0.999991 179.999995,0.999889 0,0.999889 0,0.999991 180.000005))",,POINT(0.0109274145726673 0),0.0109274145727,,,,,,,,,,,,1.2e-06 W / m2
9,0,2003-06-01T19:27:00,2003-06-01T19:37:00,2003-06-01T19:43:00,C1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99999 180.000005,0.99999 179.999995,0.999894 0,0.999894 0,0.99999 180.000005))",,POINT(0.010855517500182 0),"POLYGON((9.902532 -89.9,-170.297468 -89.9,-170.297468 89.9,9.902532 89.9,9.902532 -89.9))",,POINT(99.802531 0),99.802531,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -945.618,-8.3e-05 -945.618,0 945.528,-0 945.528,8.3e-05 -945.618))",,POINT(0 10.26528),,10.2652799999999989,0.0,10.26528,0.0,"POLYGON((0.99999 180.000005,0.99999 179.999995,0.999894 0,0.999894 0,0.99999 180.000005))",,POINT(0.010855517500182 0),0.0108555175002,,,,,,,,,,,,1.7e-06 W / m2
