,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11606,2012-11-06T00:17:00,2012-11-06T00:21:00,2012-11-06T00:28:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997455 180.000005,0.997455 179.999995,0.998081 0,0.998081 0,0.997455 180.000005))",,POINT(0.0671041454050287 180),"POLYGON((-105.07446 -89.9,74.72554 -89.9,74.72554 89.9,-105.07446 89.9,-105.07446 -89.9))",,POINT(-15.17446 0),-15.17446,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.998,-8.5e-05 -964.998,0 965.604,-0 965.604,8.5e-05 -964.998))",,POINT(0 -64.9206),,64.9205999999999932,0.0,-64.9206,180.0,"POLYGON((0.997455 180.000005,0.997455 179.999995,0.998081 0,0.998081 0,0.997455 180.000005))",,POINT(0.0671041454050287 180),0.067104145405,,,,,,,,,,,,3e-07 W / m2
11,0,2012-11-06T04:52:00,2012-11-06T04:59:00,2012-11-06T05:06:00,B7.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997483 180.000005,0.997483 179.999995,0.998103 0,0.998103 0,0.997483 180.000005))",,POINT(0.0667444571297643 180),"POLYGON((-107.59242 -89.9,72.20758 -89.9,72.20758 89.9,-107.59242 89.9,-107.59242 -89.9))",,POINT(-17.69242 0),-17.69242,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.07,-8.5e-05 -965.07,0 965.67,-0 965.67,8.5e-05 -965.07))",,POINT(0 -64.5756),,64.5755999999999943,0.0,-64.5756,180.0,"POLYGON((0.997483 180.000005,0.997483 179.999995,0.998103 0,0.998103 0,0.997483 180.000005))",,POINT(0.0667444571297643 180),0.0667444571298,,,,,,,,,,,,7.6e-07 W / m2
12,0,2012-11-06T05:07:00,2012-11-06T05:11:00,2012-11-06T05:21:00,B7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997481 180.000005,0.997481 179.999995,0.998101 0,0.998101 0,0.997481 180.000005))",,POINT(0.0667250641467896 180),"POLYGON((-107.72977 -89.9,72.07023 -89.9,72.07023 89.9,-107.72977 89.9,-107.72977 -89.9))",,POINT(-17.82977 0),-17.82977,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.07,-8.5e-05 -965.07,0 965.67,-0 965.67,8.5e-05 -965.07))",,POINT(0 -64.557),,64.5570000000000022,0.0,-64.557,180.0,"POLYGON((0.997481 180.000005,0.997481 179.999995,0.998101 0,0.998101 0,0.997481 180.000005))",,POINT(0.0667250641467896 180),0.0667250641468,,,,,,,,,,,,7.5e-07 W / m2
13,0,2012-11-07T10:17:00,2012-11-07T10:27:00,2012-11-07T10:39:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997642 180.000005,0.997642 179.999995,0.998244 0,0.998244 0,0.997642 180.000005))",,POINT(0.0644154286878883 180),"POLYGON((-123.75294 -89.9,56.04706 -89.9,56.04706 89.9,-123.75294 89.9,-123.75294 -89.9))",,POINT(-33.85294 0),-33.85294,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.508,-8.5e-05 -965.508,0 966.09,-0 966.09,8.5e-05 -965.508))",,POINT(0 -62.3406),,62.340600000000002,0.0,-62.3406,180.0,"POLYGON((0.997642 180.000005,0.997642 179.999995,0.998244 0,0.998244 0,0.997642 180.000005))",,POINT(0.0644154286878883 180),0.0644154286879,,,,,,,,,,,,6.2e-07 W / m2
14,0,2012-11-07T12:29:00,2012-11-07T12:37:00,2012-11-07T12:47:00,B5.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997658 180.000005,0.997658 179.999995,0.998253 0,0.998253 0,0.997658 180.000005))",,POINT(0.0642398127634502 180),"POLYGON((-124.96153 -89.9,54.83847 -89.9,54.83847 89.9,-124.96153 89.9,-124.96153 -89.9))",,POINT(-35.06153 0),-35.06153,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.544,-8.5e-05 -965.544,0 966.12,-0 966.12,8.5e-05 -965.544))",,POINT(0 -62.172),,62.171999999999997,0.0,-62.172,180.0,"POLYGON((0.997658 180.000005,0.997658 179.999995,0.998253 0,0.998253 0,0.997658 180.000005))",,POINT(0.0642398127634502 180),0.0642398127635,,,,,,,,,,,,5.1e-07 W / m2
15,0,2012-11-07T17:00:00,2012-11-07T17:05:00,2012-11-07T17:15:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997681 180.000005,0.997681 179.999995,0.998276 0,0.998276 0,0.997681 180.000005))",,POINT(0.0638792350609919 180),"POLYGON((-127.4428 -89.9,52.3572 -89.9,52.3572 89.9,-127.4428 89.9,-127.4428 -89.9))",,POINT(-37.5428 0),-37.5428,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.61,-8.5e-05 -965.61,0 966.186,-0 966.186,8.5e-05 -965.61))",,POINT(0 -61.8258),,61.825800000000001,0.0,-61.8258,180.0,"POLYGON((0.997681 180.000005,0.997681 179.999995,0.998276 0,0.998276 0,0.997681 180.000005))",,POINT(0.0638792350609919 180),0.063879235061,,,,,,,,,,,,3.6e-07 W / m2
16,11611,2012-11-08T02:08:00,2012-11-08T02:23:00,2012-11-08T02:55:00,M1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997727 180.000005,0.997727 179.999995,0.998316 0,0.998316 0,0.997727 180.000005))",,POINT(0.0631469719411878 180),"POLYGON((-132.46024 -89.9,47.33976 -89.9,47.33976 89.9,-132.46024 89.9,-132.46024 -89.9))",,POINT(-42.56024 0),-42.56024,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.742,-8.5e-05 -965.742,0 966.312,-0 966.312,8.5e-05 -965.742))",,POINT(0 -61.1226),,61.1225999999999985,0.0,-61.1226,180.0,"POLYGON((0.997727 180.000005,0.997727 179.999995,0.998316 0,0.998316 0,0.997727 180.000005))",,POINT(0.0631469719411878 180),0.0631469719412,,,,,,,,,,,,1.7e-05 W / m2
17,11611,2012-11-08T22:19:00,2012-11-08T22:38:00,2012-11-08T22:57:00,B6.6,GOES,,-65,15,,UTC-HGS-TOPO,degrees,,-65.5,-64.5,"POLYGON((0.911117 75.652981,0.90402 75.598335,0.90445 74.492004,0.911498 74.555047,0.911117 75.652981))",,POINT(0.907792647236961 75.0751339564068),"POLYGON((-119.14793 14.5,-118.14793 14.5,-118.14793 15.5,-119.14793 15.5,-119.14793 14.5))",,POINT(-118.64793 15),-118.64793,15,"POLYGON((-65.5 14.5,-64.5 14.5,-64.5 15.5,-65.5 15.5,-65.5 14.5))",,POINT(-65 15),-65,15,"POLYGON((-854.574 218.5752,-847.71 217.6812,-843.75 234.1194,-850.584 235.008,-854.574 218.5752))",,POINT(-849.216 226.3536),010300000001000000050000007D3F355EBA518BC0B37BF2B0502B69407D3F355EBA518BC0B37BF2B0506B6F407D3F355EBAC189C0B37BF2B0506B6F407D3F355EBAC189C0B37BF2B0502B69407D3F355EBA518BC0B37BF2B0502B6940,878.865044753152119,-849.216,226.3536,75.0751339564,"POLYGON((0.911117 75.652981,0.90402 75.598335,0.90445 74.492004,0.911498 74.555047,0.911117 75.652981))",,POINT(0.907792647236961 75.0751339564068),0.907792647237,,,,,,,,,,,,6.6e-07 W / m2
18,11610,2012-11-08T23:34:00,2012-11-08T23:38:00,2012-11-08T23:40:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997845 180.000005,0.997845 179.999995,0.998416 0,0.998416 0,0.997845 180.000005))",,POINT(0.0614181545078754 180),"POLYGON((-144.2346 -89.9,35.5654 -89.9,35.5654 89.9,-144.2346 89.9,-144.2346 -89.9))",,POINT(-54.33461 0),-54.33461,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.06,-8.5e-05 -966.06,0 966.612,-0 966.612,8.5e-05 -966.06))",,POINT(0 -59.46174),,59.461740000000006,0.0,-59.46174,180.0,"POLYGON((0.997845 180.000005,0.997845 179.999995,0.998416 0,0.998416 0,0.997845 180.000005))",,POINT(0.0614181545078754 180),0.0614181545079,,,,,,,,,,,,6.2e-07 W / m2
19,11604,2012-11-09T00:12:00,2012-11-09T01:51:00,2012-11-09T02:41:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997845 180.000005,0.997845 179.999995,0.998422 0,0.998422 0,0.997845 180.000005))",,POINT(0.0613668308282171 180),"POLYGON((-144.58252 -89.9,35.21748 -89.9,35.21748 89.9,-144.58252 89.9,-144.58252 -89.9))",,POINT(-54.68252 0),-54.68252,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.066,-8.5e-05 -966.066,0 966.624,-0 966.624,8.5e-05 -966.066))",,POINT(0 -59.41242),,59.4124199999999973,0.0,-59.41242,180.0,"POLYGON((0.997845 180.000005,0.997845 179.999995,0.998422 0,0.998422 0,0.997845 180.000005))",,POINT(0.0613668308282171 180),0.0613668308282,,,,,,,,,,,,1e-06 W / m2
20,0,2012-11-09T10:41:00,2012-11-09T10:54:00,2012-11-09T11:01:00,B5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997904 180.000005,0.997904 179.999995,0.998468 0,0.998468 0,0.997904 180.000005))",,POINT(0.06051512189693 180),"POLYGON((-150.34145 -89.9,29.45855 -89.9,29.45855 89.9,-150.34145 89.9,-150.34145 -89.9))",,POINT(-60.44145 0),-60.44145,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.222,-8.5e-05 -966.222,0 966.768,-0 966.768,8.5e-05 -966.222))",,POINT(0 -58.59384),,58.5938400000000001,0.0,-58.59384,180.0,"POLYGON((0.997904 180.000005,0.997904 179.999995,0.998468 0,0.998468 0,0.997904 180.000005))",,POINT(0.06051512189693 180),0.0605151218969,,,,,,,,,,,,5.2e-07 W / m2
21,11610,2012-11-09T18:02:00,2012-11-09T18:18:00,2012-11-09T18:27:00,B7.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997938 180.000005,0.997938 179.999995,0.998502 0,0.998502 0,0.997938 180.000005))",,POINT(0.0599157576495123 180),"POLYGON((-154.37908 -89.9,25.42092 -89.9,25.42092 89.9,-154.37908 89.9,-154.37908 -89.9))",,POINT(-64.47908 0),-64.47908,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.324,-8.5e-05 -966.324,0 966.87,-0 966.87,8.5e-05 -966.324))",,POINT(0 -58.01766),,58.0176599999999993,0.0,-58.01766,180.0,"POLYGON((0.997938 180.000005,0.997938 179.999995,0.998502 0,0.998502 0,0.997938 180.000005))",,POINT(0.0599157576495123 180),0.0599157576495,,,,,,,,,,,,7.6e-07 W / m2
22,11610,2012-11-09T23:15:00,2012-11-09T23:53:00,2012-11-10T00:16:00,B7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997968 180.000005,0.997968 179.999995,0.998526 0,0.998526 0,0.997968 180.000005))",,POINT(0.0594892237795923 180),"POLYGON((-157.24478 -89.9,22.55522 -89.9,22.55522 89.9,-157.24478 89.9,-157.24478 -89.9))",,POINT(-67.34478 0),-67.34478,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.402,-8.5e-05 -966.402,0 966.942,-0 966.942,8.5e-05 -966.402))",,POINT(0 -57.60756),,57.6075599999999994,0.0,-57.60756,180.0,"POLYGON((0.997968 180.000005,0.997968 179.999995,0.998526 0,0.998526 0,0.997968 180.000005))",,POINT(0.0594892237795923 180),0.0594892237796,,,,,,,,,,,,7.5e-07 W / m2
23,0,2012-11-10T01:22:00,2012-11-10T01:32:00,2012-11-10T01:44:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997979 180.000005,0.997979 179.999995,0.99853 0,0.99853 0,0.997979 180.000005))",,POINT(0.0593158798755352 180),"POLYGON((-158.40753 -89.9,21.39247 -89.9,21.39247 89.9,-158.40753 89.9,-158.40753 -89.9))",,POINT(-68.50754 0),-68.50754,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.432,-8.5e-05 -966.432,0 966.966,-0 966.966,8.5e-05 -966.432))",,POINT(0 -57.44088),,57.4408799999999999,0.0,-57.44088,180.0,"POLYGON((0.997979 180.000005,0.997979 179.999995,0.99853 0,0.99853 0,0.997979 180.000005))",,POINT(0.0593158798755352 180),0.0593158798755,,,,,,,,,,,,1e-06 W / m2
24,11608,2012-11-10T04:22:00,2012-11-10T05:04:00,2012-11-10T05:47:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997993 180.000005,0.997993 179.999995,0.998544 0,0.998544 0,0.997993 180.000005))",,POINT(0.0590699823596791 180),"POLYGON((-160.05553 -89.9,19.74447 -89.9,19.74447 89.9,-160.05553 89.9,-160.05553 -89.9))",,POINT(-70.15553 0),-70.15553,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.474,-8.5e-05 -966.474,0 967.008,-0 967.008,8.5e-05 -966.474))",,POINT(0 -57.20442),,57.2044199999999989,0.0,-57.20442,180.0,"POLYGON((0.997993 180.000005,0.997993 179.999995,0.998544 0,0.998544 0,0.997993 180.000005))",,POINT(0.0590699823596791 180),0.0590699823597,,,,,,,,,,,,2e-06 W / m2
25,11611,2012-11-10T10:53:00,2012-11-10T11:03:00,2012-11-10T11:31:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998029 180.000005,0.998029 179.999995,0.998574 0,0.998574 0,0.998029 180.000005))",,POINT(0.0585347606285977 180),"POLYGON((-163.63533 -89.9,16.16467 -89.9,16.16467 89.9,-163.63533 89.9,-163.63533 -89.9))",,POINT(-73.73533 0),-73.73533,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.57,-8.5e-05 -966.57,0 967.098,-0 967.098,8.5e-05 -966.57))",,POINT(0 -56.68968),,56.6896800000000027,0.0,-56.68968,180.0,"POLYGON((0.998029 180.000005,0.998029 179.999995,0.998574 0,0.998574 0,0.998029 180.000005))",,POINT(0.0585347606285977 180),0.0585347606286,,,,,,,,,,,,1.3e-06 W / m2
