,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
0,11029,2009-11-01T01:08:00,2009-11-01T01:39:00,2009-11-01T02:27:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90,90,"POLYGON((0.996735 180.000005,0.996735 179.999995,0.997449 0,0.997449 0,0.996735 180.000005))",,POINT(0.0765784001909792 180),"POLYGON((26.25532 -89.9,-153.94468 -89.9,-153.94468 89.9,26.25532 89.9,26.25532 -89.9))",,POINT(116.15532 0),116.15532,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -963.024,-8.4e-05 -963.024,0 963.714,-0 963.714,8.4e-05 -963.024))",,POINT(0 -73.9884),,73.9883999999999986,0,-73.9884,180,"POLYGON((0.996735 180.000005,0.996735 179.999995,0.997449 0,0.997449 0,0.996735 180.000005))",,POINT(0.0765784001909792 180),0.076578400191,,,,,,,,,,,,4.1e-07 W / m2
1,0,2009-11-17T12:56:00,2009-11-17T12:59:00,2009-11-17T13:02:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90,90,"POLYGON((0.998804 180.000005,0.998804 179.999995,0.999224 0,0.999224 0,0.998804 180.000005))",,POINT(0.0445934495719728 180),"POLYGON((168.82539 -89.9,-11.37461 -89.9,-11.37461 89.9,168.82539 89.9,168.82539 -89.9))",,POINT(-101.27461 0),-101.27461,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -968.784,-8.5e-05 -968.784,0 969.192,-0 969.192,8.5e-05 -968.784))",,POINT(0 -43.25316),,43.2531600000000012,0,-43.25316,180,"POLYGON((0.998804 180.000005,0.998804 179.999995,0.999224 0,0.999224 0,0.998804 180.000005))",,POINT(0.0445934495719728 180),0.044593449572,,,,,,,,,,,,1.5e-07 W / m2
