,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
15,11810,2013-08-08T17:56:00,2013-08-08T19:24:00,2013-08-08T19:32:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993462 180.000005,0.993462 179.999995,0.994464 0,0.994464 0,0.993462 180.000005))",,POINT(0.110220527223044 180),"POLYGON((-144.27726 -89.9,35.52274 -89.9,35.52274 89.9,-144.27726 89.9,-144.27726 -89.9))",,POINT(-54.37726 0),-54.37726,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.636,-8.3e-05 -939.636,0 940.584,-0 940.584,8.3e-05 -939.636))",,POINT(0 -104.2488),,104.248799999999989,0.0,-104.2488,180.0,"POLYGON((0.993462 180.000005,0.993462 179.999995,0.994464 0,0.994464 0,0.993462 180.000005))",,POINT(0.110220527223044 180),0.110220527223,,,,,,,,,,,,4.1e-07 W / m2
16,11818,2013-08-09T09:40:00,2013-08-09T09:44:00,2013-08-09T09:54:00,B4.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993383 180.000005,0.993383 179.999995,0.994392 0,0.994392 0,0.993383 180.000005))",,POINT(0.11090105785397 180),"POLYGON((-152.94479 -89.9,26.85521 -89.9,26.85521 89.9,-152.94479 89.9,-152.94479 -89.9))",,POINT(-63.04479 0),-63.04479,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.66,-8.3e-05 -939.66,0 940.614,-0 940.614,8.3e-05 -939.66))",,POINT(0 -104.9034),,104.903400000000005,0.0,-104.9034,180.0,"POLYGON((0.993383 180.000005,0.993383 179.999995,0.994392 0,0.994392 0,0.993383 180.000005))",,POINT(0.11090105785397 180),0.110901057854,,,,,,,,,,,,4.5e-07 W / m2
17,11818,2013-08-09T20:13:00,2013-08-09T20:28:00,2013-08-09T20:43:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993332 180.000005,0.993332 179.999995,0.994346 0,0.994346 0,0.993332 180.000005))",,POINT(0.111350466268978 180),"POLYGON((-158.75669 -89.9,21.04331 -89.9,21.04331 89.9,-158.75669 89.9,-158.75669 -89.9))",,POINT(-68.85669 0),-68.85669,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.678,-8.3e-05 -939.678,0 940.638,-0 940.638,8.3e-05 -939.678))",,POINT(0 -105.336),,105.335999999999999,0.0,-105.336,180.0,"POLYGON((0.993332 180.000005,0.993332 179.999995,0.994346 0,0.994346 0,0.993332 180.000005))",,POINT(0.111350466268978 180),0.111350466269,,,,,,,,,,,,2e-06 W / m2
18,11810,2013-08-10T08:44:00,2013-08-10T09:27:00,2013-08-10T10:04:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993272 180.000005,0.993272 179.999995,0.994287 0,0.994287 0,0.993272 180.000005))",,POINT(0.111875557597788 180),"POLYGON((-165.65187 -89.9,14.14813 -89.9,14.14813 89.9,-165.65187 89.9,-165.65187 -89.9))",,POINT(-75.75187 0),-75.75187,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.702,-8.3e-05 -939.702,0 940.662,-0 940.662,8.3e-05 -939.702))",,POINT(0 -105.8418),,105.841800000000006,0.0,-105.8418,180.0,"POLYGON((0.993272 180.000005,0.993272 179.999995,0.994287 0,0.994287 0,0.993272 180.000005))",,POINT(0.111875557597788 180),0.111875557598,,,,,,,,,,,,4.3e-07 W / m2
19,11817,2013-08-10T12:16:00,2013-08-10T12:27:00,2013-08-10T12:35:00,B4.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993254 180.000005,0.993254 179.999995,0.994275 0,0.994275 0,0.993254 180.000005))",,POINT(0.112021859223065 180),"POLYGON((-167.59829 -89.9,12.20171 -89.9,12.20171 89.9,-167.59829 89.9,-167.59829 -89.9))",,POINT(-77.69828 0),-77.69828,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.708,-8.3e-05 -939.708,0 940.674,-0 940.674,8.3e-05 -939.708))",,POINT(0 -105.9828),,105.982799999999997,0.0,-105.9828,180.0,"POLYGON((0.993254 180.000005,0.993254 179.999995,0.994275 0,0.994275 0,0.993254 180.000005))",,POINT(0.112021859223065 180),0.112021859223,,,,,,,,,,,,4.6e-07 W / m2
20,11817,2013-08-10T23:45:00,2013-08-10T23:52:00,2013-08-10T23:57:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.9932 180.000005,0.9932 179.999995,0.994221 0,0.994221 0,0.9932 180.000005))",,POINT(0.112494192087906 180),"POLYGON((-173.92406 -89.9,5.87594 -89.9,5.87594 89.9,-173.92406 89.9,-173.92406 -89.9))",,POINT(-84.02406 0),-84.02406,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.732,-8.3e-05 -939.732,0 940.698,-0 940.698,8.3e-05 -939.732))",,POINT(0 -106.4382),,106.438200000000009,0.0,-106.4382,180.0,"POLYGON((0.9932 180.000005,0.9932 179.999995,0.994221 0,0.994221 0,0.9932 180.000005))",,POINT(0.112494192087906 180),0.112494192088,,,,,,,,,,,,1.4e-06 W / m2
21,0,2013-08-11T00:23:00,2013-08-11T00:26:00,2013-08-11T00:28:00,B5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993195 180.000005,0.993195 179.999995,0.994216 0,0.994216 0,0.993195 180.000005))",,POINT(0.112519691088621 180),"POLYGON((-174.27294 -89.9,5.52706 -89.9,5.52706 89.9,-174.27294 89.9,-174.27294 -89.9))",,POINT(-84.37294 0),-84.37294,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.732,-8.3e-05 -939.732,0 940.698,-0 940.698,8.3e-05 -939.732))",,POINT(0 -106.4628),,106.462800000000001,0.0,-106.4628,180.0,"POLYGON((0.993195 180.000005,0.993195 179.999995,0.994216 0,0.994216 0,0.993195 180.000005))",,POINT(0.112519691088621 180),0.112519691089,,,,,,,,,,,,5e-07 W / m2
22,11819,2013-08-11T01:26:00,2013-08-11T01:30:00,2013-08-11T01:32:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993194 180.000005,0.993194 179.999995,0.994215 0,0.994215 0,0.993194 180.000005))",,POINT(0.112562614845009 180),"POLYGON((-174.85134 -89.9,4.94866 -89.9,4.94866 89.9,-174.85134 89.9,-174.85134 -89.9))",,POINT(-84.95134 0),-84.95134,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.738,-8.3e-05 -939.738,0 940.704,-0 940.704,8.3e-05 -939.738))",,POINT(0 -106.5042),,106.504199999999997,0.0,-106.5042,180.0,"POLYGON((0.993194 180.000005,0.993194 179.999995,0.994215 0,0.994215 0,0.993194 180.000005))",,POINT(0.112562614845009 180),0.112562614845,,,,,,,,,,,,1.3e-06 W / m2
23,0,2013-08-11T02:15:00,2013-08-11T02:19:00,2013-08-11T02:21:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993189 180.000005,0.993189 179.999995,0.99421 0,0.99421 0,0.993189 180.000005))",,POINT(0.112596210529377 180),"POLYGON((-175.30121 -89.9,4.49879 -89.9,4.49879 89.9,-175.30121 89.9,-175.30121 -89.9))",,POINT(-85.40121 0),-85.40121,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.738,-8.3e-05 -939.738,0 940.704,-0 940.704,8.3e-05 -939.738))",,POINT(0 -106.5366),,106.536599999999993,0.0,-106.5366,180.0,"POLYGON((0.993189 180.000005,0.993189 179.999995,0.99421 0,0.99421 0,0.993189 180.000005))",,POINT(0.112596210529377 180),0.112596210529,,,,,,,,,,,,6.6e-07 W / m2
24,11817,2013-08-11T05:26:00,2013-08-11T05:30:00,2013-08-11T05:32:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993173 180.000005,0.993173 179.999995,0.994194 0,0.994194 0,0.993173 180.000005))",,POINT(0.112724940768328 180),"POLYGON((-177.05477 -89.9,2.74523 -89.9,2.74523 89.9,-177.05477 89.9,-177.05477 -89.9))",,POINT(-87.15477 0),-87.15477,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.744,-8.3e-05 -939.744,0 940.71,-0 940.71,8.3e-05 -939.744))",,POINT(0 -106.6608),,106.660799999999995,0.0,-106.6608,180.0,"POLYGON((0.993173 180.000005,0.993173 179.999995,0.994194 0,0.994194 0,0.993173 180.000005))",,POINT(0.112724940768328 180),0.112724940768,,,,,,,,,,,,1.1e-06 W / m2
25,0,2013-08-11T06:06:00,2013-08-11T06:12:00,2013-08-11T06:22:00,B7.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993168 180.000005,0.993168 179.999995,0.994195 0,0.994195 0,0.993168 180.000005))",,POINT(0.11275231025972 180),"POLYGON((-177.42201 -89.9,2.37799 -89.9,2.37799 89.9,-177.42201 89.9,-177.42201 -89.9))",,POINT(-87.52201 0),-87.52201,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.744,-8.3e-05 -939.744,0 940.716,-0 940.716,8.3e-05 -939.744))",,POINT(0 -106.6872),,106.68719999999999,0.0,-106.6872,180.0,"POLYGON((0.993168 180.000005,0.993168 179.999995,0.994195 0,0.994195 0,0.993168 180.000005))",,POINT(0.11275231025972 180),0.11275231026,,,,,,,,,,,,7.1e-07 W / m2
26,11817,2013-08-11T12:26:00,2013-08-11T12:31:00,2013-08-11T12:34:00,B7.1,GOES,,-31,-18,,UTC-HGS-TOPO,degrees,,-31.5,-30.5,"POLYGON((0.643015 129.347665,0.632715 130.232531,0.624636 128.947254,0.635214 128.067481,0.643015 129.347665))",,POINT(0.6338777886011 129.148277456363),"POLYGON((-122.51073 -18.5,-121.51073 -18.5,-121.51073 -17.5,-122.51073 -17.5,-122.51073 -18.5))",,POINT(-122.01073 -18),-122.01073,-18,"POLYGON((-31.5 -18.5,-30.5 -18.5,-30.5 -17.5,-31.5 -17.5,-31.5 -18.5))",,POINT(-31 -18),-31,-18,"POLYGON((-470.5248 -385.7742,-457.071 -386.7,-459.684 -371.5446,-473.2152 -370.6146,-470.5248 -385.7742))",,POINT(-465.1596 -378.6762),0103000000010000000500000010C7BAB88DA27EC0E25817B7D13A79C010C7BAB88DA27EC0E25817B7D11A76C010C7BAB88D827BC0E25817B7D11A76C010C7BAB88D827BC0E25817B7D13A79C010C7BAB88DA27EC0E25817B7D13A79C0,599.807567406914245,-465.1596,-378.6762,129.148277456,"POLYGON((0.643015 129.347665,0.632715 130.232531,0.624636 128.947254,0.635214 128.067481,0.643015 129.347665))",,POINT(0.6338777886011 129.148277456363),0.633877788601,,,,,,,,,,,,7.1e-07 W / m2
27,11817,2013-08-11T14:18:00,2013-08-11T14:34:00,2013-08-11T14:49:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993129 180.000005,0.993129 179.999995,0.994156 0,0.994156 0,0.993129 180.000005))",,POINT(0.113081793803932 180),"POLYGON((178.06102 -89.9,-2.13898 -89.9,-2.13898 89.9,178.06102 89.9,178.06102 -89.9))",,POINT(-92.03898 0),-92.03898,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.762,-8.3e-05 -939.762,0 940.734,-0 940.734,8.3e-05 -939.762))",,POINT(0 -107.0052),,107.005200000000002,0.0,-107.0052,180.0,"POLYGON((0.993129 180.000005,0.993129 179.999995,0.994156 0,0.994156 0,0.993129 180.000005))",,POINT(0.113081793803932 180),0.113081793804,,,,,,,,,,,,2e-06 W / m2
28,11817,2013-08-11T16:37:00,2013-08-11T16:48:00,2013-08-11T16:55:00,C1.2,GOES,,-29,-19,,UTC-HGS-TOPO,degrees,,-29.5,-28.5,"POLYGON((0.631009 132.417238,0.621065 133.377398,0.612296 132.121467,0.622527 131.16267,0.631009 132.417238))",,POINT(0.621704321975452 132.269314090951),"POLYGON((-122.81511 -19.5,-121.81511 -19.5,-121.81511 -18.5,-122.81511 -18.5,-122.81511 -19.5))",,POINT(-122.31511 -19),-122.31511,-19,"POLYGON((-29.5 -19.5,-28.5 -19.5,-28.5 -18.5,-29.5 -18.5,-29.5 -19.5))",,POINT(-29 -19),-29,-19,"POLYGON((-440.8182 -402.7656,-427.1682 -403.6338,-429.7572 -388.608,-443.4888 -387.735,-440.8182 -402.7656))",,POINT(-435.3414 -395.7042),01030000000100000005000000ACADD85F76F57CC07E1D3867447B7AC0ACADD85F76F57CC07E1D386744FB76C0ACADD85F767579C07E1D386744FB76C0ACADD85F767579C07E1D3867447B7AC0ACADD85F76F57CC07E1D3867447B7AC0,588.305998993381081,-435.3414,-395.7042,132.269314091,"POLYGON((0.631009 132.417238,0.621065 133.377398,0.612296 132.121467,0.622527 131.16267,0.631009 132.417238))",,POINT(0.621704321975452 132.269314090951),0.621704321975,,,,,,,,,,,,1.2e-06 W / m2
29,11818,2013-08-11T17:55:00,2013-08-11T17:58:00,2013-08-11T18:03:00,B6.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993116 180.000005,0.993116 179.999995,0.994143 0,0.994143 0,0.993116 180.000005))",,POINT(0.113226601159353 180),"POLYGON((176.06879 -89.9,-4.13121 -89.9,-4.13121 89.9,176.06879 89.9,176.06879 -89.9))",,POINT(-94.03121 0),-94.03121,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.774,-8.3e-05 -939.774,0 940.746,-0 940.746,8.3e-05 -939.774))",,POINT(0 -107.145),,107.144999999999996,0.0,-107.145,180.0,"POLYGON((0.993116 180.000005,0.993116 179.999995,0.994143 0,0.994143 0,0.993116 180.000005))",,POINT(0.113226601159353 180),0.113226601159,,,,,,,,,,,,6.1e-07 W / m2
30,11817,2013-08-11T19:27:00,2013-08-11T19:32:00,2013-08-11T20:03:00,C2.1,GOES,,-27,-20,,UTC-HGS-TOPO,degrees,,-27.5,-26.5,"POLYGON((0.62041 135.600341,0.610902 136.635184,0.601442 135.419594,0.611246 134.381665,0.62041 135.600341))",,POINT(0.610977784610016 135.508908694249),"POLYGON((-122.37583 -20.5,-121.37583 -20.5,-121.37583 -19.5,-122.37583 -19.5,-122.37583 -20.5))",,POINT(-121.87583 -20),-121.87583,-20,"POLYGON((-27.5 -20.5,-26.5 -20.5,-26.5 -19.5,-27.5 -19.5,-27.5 -20.5))",,POINT(-27 -20),-27,-20,"POLYGON((-410.7648 -419.4642,-396.9444 -420.2736,-399.4872 -405.3816,-413.3958 -404.568,-410.7648 -419.4642))",,POINT(-405.1788 -412.4412),010300000001000000050000006688635DDC367BC0EC2FBB270FAB7BC06688635DDC367BC0EC2FBB270FE377C06688635DDC6E77C0EC2FBB270FE377C06688635DDC6E77C0EC2FBB270FAB7BC06688635DDC367BC0EC2FBB270FAB7BC0,578.167452756448483,-405.1788,-412.4412,135.508908694,"POLYGON((0.62041 135.600341,0.610902 136.635184,0.601442 135.419594,0.611246 134.381665,0.62041 135.600341))",,POINT(0.610977784610016 135.508908694249),0.61097778461,,,,,,,,,,,,2.1e-06 W / m2
31,11817,2013-08-11T21:24:00,2013-08-11T21:31:00,2013-08-11T21:38:00,C6.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993097 180.000005,0.993097 179.999995,0.994125 0,0.994125 0,0.993097 180.000005))",,POINT(0.113364523612891 180),"POLYGON((174.15002 -89.9,-6.04998 -89.9,-6.04998 89.9,174.15002 89.9,174.15002 -89.9))",,POINT(-95.94997 0),-95.94997,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.78,-8.3e-05 -939.78,0 940.752,-0 940.752,8.3e-05 -939.78))",,POINT(0 -107.2782),,107.278199999999998,0.0,-107.2782,180.0,"POLYGON((0.993097 180.000005,0.993097 179.999995,0.994125 0,0.994125 0,0.993097 180.000005))",,POINT(0.113364523612891 180),0.113364523613,,,,,,,,,,,,6.7e-06 W / m2
32,11817,2013-08-11T21:47:00,2013-08-11T21:58:00,2013-08-11T22:11:00,C8.4,GOES,,-25,-20,,UTC-HGS-TOPO,degrees,,-25.5,-24.5,"POLYGON((0.601546 137.714339,0.592251 138.829724,0.582185 137.625691,0.591785 136.503791,0.601546 137.714339))",,POINT(0.59191629170331 137.668121162505),"POLYGON((-121.66113 -20.5,-120.66113 -20.5,-120.66113 -19.5,-121.66113 -19.5,-121.66113 -20.5))",,POINT(-121.16113 -20),-121.16113,-20,"POLYGON((-25.5 -20.5,-24.5 -20.5,-24.5 -19.5,-25.5 -19.5,-25.5 -20.5))",,POINT(-25 -20),-25,-20,"POLYGON((-383.0082 -421.1322,-368.9472 -421.8864,-371.3112 -407.004,-385.4616 -406.2456,-383.0082 -421.1322))",,POINT(-377.211 -414.0864),010300000001000000050000004C37894160737AC0FE65F7E461C17CC04C37894160737AC0FE65F7E4610177C04C37894160B374C0FE65F7E4610177C04C37894160B374C0FE65F7E461C17CC04C37894160737AC0FE65F7E461C17CC0,560.138987382560231,-377.211,-414.0864,137.668121163,"POLYGON((0.601546 137.714339,0.592251 138.829724,0.582185 137.625691,0.591785 136.503791,0.601546 137.714339))",,POINT(0.59191629170331 137.668121162505),0.591916291703,,,,,,,,,,,,8.4e-06 W / m2
33,0,2013-08-12T00:10:00,2013-08-12T00:15:00,2013-08-12T00:20:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993084 180.000005,0.993084 179.999995,0.994117 0,0.994117 0,0.993084 180.000005))",,POINT(0.113473850792979 180),"POLYGON((172.62604 -89.9,-7.57396 -89.9,-7.57396 89.9,172.62604 89.9,172.62604 -89.9))",,POINT(-97.47396 0),-97.47396,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.786,-8.3e-05 -939.786,0 940.764,-0 940.764,8.3e-05 -939.786))",,POINT(0 -107.3838),,107.383800000000008,0.0,-107.3838,180.0,"POLYGON((0.993084 180.000005,0.993084 179.999995,0.994117 0,0.994117 0,0.993084 180.000005))",,POINT(0.113473850792979 180),0.113473850793,,,,,,,,,,,,1e-06 W / m2
34,0,2013-08-12T03:29:00,2013-08-12T03:32:00,2013-08-12T03:36:00,B6.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993073 180.000005,0.993073 179.999995,0.9941 0,0.9941 0,0.993073 180.000005))",,POINT(0.113604904366023 180),"POLYGON((170.7991 -89.9,-9.4009 -89.9,-9.4009 89.9,170.7991 89.9,170.7991 -89.9))",,POINT(-99.3009 0),-99.3009,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.798,-8.3e-05 -939.798,0 940.77,-0 940.77,8.3e-05 -939.798))",,POINT(0 -107.5104),,107.510400000000004,0.0,-107.5104,180.0,"POLYGON((0.993073 180.000005,0.993073 179.999995,0.9941 0,0.9941 0,0.993073 180.000005))",,POINT(0.113604904366023 180),0.113604904366,,,,,,,,,,,,6.1e-07 W / m2
35,11817,2013-08-12T10:21:00,2013-08-12T10:41:00,2013-08-12T10:47:00,M1.5,GOES,,-19,-17,,UTC-HGS-TOPO,degrees,,-19.5,-18.5,"POLYGON((0.513781 141.530967,0.504608 142.979365,0.492871 141.701537,0.502382 140.235727,0.513781 141.530967))",,POINT(0.503368392726295 141.611707733676),"POLYGON((-122.58328 -17.5,-121.58328 -17.5,-121.58328 -16.5,-122.58328 -16.5,-122.58328 -17.5))",,POINT(-122.08328 -17),-122.08328,-17,"POLYGON((-19.5 -17.5,-18.5 -17.5,-18.5 -16.5,-19.5 -16.5,-19.5 -17.5))",,POINT(-19 -17),-19,-17,"POLYGON((-302.4876 -380.7012,-287.541 -381.294,-289.0884 -366.0696,-304.1154 -365.4738,-302.4876 -380.7012))",,POINT(-295.8312 -373.4028),01030000000100000005000000F6065F984CFD75C042AD69DE71D67AC0F6065F984CFD75C042AD69DE71D673C0EC0DBE3099FA6DC042AD69DE71D673C0EC0DBE3099FA6DC042AD69DE71D67AC0F6065F984CFD75C042AD69DE71D67AC0,476.388234469828149,-295.8312,-373.4028,141.611707734,"POLYGON((0.513781 141.530967,0.504608 142.979365,0.492871 141.701537,0.502382 140.235727,0.513781 141.530967))",,POINT(0.503368392726295 141.611707733676),0.503368392726,,,,,,,,,,,,1.5e-05 W / m2
36,11817,2013-08-12T17:53:00,2013-08-12T17:57:00,2013-08-12T18:05:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993007 180.000005,0.993007 179.999995,0.99404 0,0.99404 0,0.993007 180.000005))",,POINT(0.114164780351853 180),"POLYGON((162.86717 -89.9,-17.33283 -89.9,-17.33283 89.9,162.86717 89.9,162.86717 -89.9))",,POINT(-107.23283 0),-107.23283,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.834,-8.3e-05 -939.834,0 940.812,-0 940.812,8.3e-05 -939.834))",,POINT(0 -108.0516),,108.051599999999993,0.0,-108.0516,180.0,"POLYGON((0.993007 180.000005,0.993007 179.999995,0.99404 0,0.99404 0,0.993007 180.000005))",,POINT(0.114164780351853 180),0.114164780352,,,,,,,,,,,,6.6e-07 W / m2
37,11809,2013-08-13T05:04:00,2013-08-13T05:17:00,2013-08-13T05:21:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992956 180.000005,0.992956 179.999995,0.993996 0,0.993996 0,0.992956 180.000005))",,POINT(0.114591456193789 180),"POLYGON((156.7072 -89.9,-23.4928 -89.9,-23.4928 89.9,156.7072 89.9,156.7072 -89.9))",,POINT(-113.39279 0),-113.39279,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.864,-8.3e-05 -939.864,0 940.848,-0 940.848,8.3e-05 -939.864))",,POINT(0 -108.4644),,108.464399999999998,0.0,-108.4644,180.0,"POLYGON((0.992956 180.000005,0.992956 179.999995,0.993996 0,0.993996 0,0.992956 180.000005))",,POINT(0.114591456193789 180),0.114591456194,,,,,,,,,,,,1.1e-06 W / m2
38,11809,2013-08-13T11:35:00,2013-08-13T11:46:00,2013-08-13T11:52:00,C2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992927 180.000005,0.992927 179.999995,0.993966 0,0.993966 0,0.992927 180.000005))",,POINT(0.114837530965511 180),"POLYGON((153.11777 -89.9,-27.08223 -89.9,-27.08223 89.9,153.11777 89.9,153.11777 -89.9))",,POINT(-116.98223 0),-116.98223,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.882,-8.3e-05 -939.882,0 940.866,-0 940.866,8.3e-05 -939.882))",,POINT(0 -108.7026),,108.70259999999999,0.0,-108.7026,180.0,"POLYGON((0.992927 180.000005,0.992927 179.999995,0.993966 0,0.993966 0,0.992927 180.000005))",,POINT(0.114837530965511 180),0.114837530966,,,,,,,,,,,,2.8e-06 W / m2
39,11818,2013-08-13T15:49:00,2013-08-13T15:53:00,2013-08-13T15:56:00,C1.5,GOES,,-25,-5,,UTC-HGS-TOPO,degrees,,-25.5,-24.5,"POLYGON((0.474006 114.805674,0.460085 115.727128,0.453476 113.735989,0.46767 112.86033,0.474006 114.805674))",,POINT(0.463760689872483 114.281971571618),"POLYGON((-144.81396 -5.5,-143.81396 -5.5,-143.81396 -4.5,-144.81396 -4.5,-144.81396 -5.5))",,POINT(-144.31396 -5),-144.31396,-5,"POLYGON((-25.5 -5.5,-24.5 -5.5,-24.5 -4.5,-25.5 -4.5,-25.5 -5.5))",,POINT(-25 -5),-25,-5,"POLYGON((-407.2992 -188.2476,-392.3472 -189.0528,-392.9526 -172.7886,-407.928 -171.9828,-407.2992 -188.2476))",,POINT(-400.1622 -180.5286),0103000000010000000500000094F6065F98CE7AC04D158C4AEA286AC094F6065F98CE7AC04D158C4AEAF862C094F6065F983677C04D158C4AEAF862C094F6065F983677C04D158C4AEA286AC094F6065F98CE7AC04D158C4AEA286AC0,438.99927303675571,-400.1622,-180.5286,114.281971572,"POLYGON((0.474006 114.805674,0.460085 115.727128,0.453476 113.735989,0.46767 112.86033,0.474006 114.805674))",,POINT(0.463760689872483 114.281971571618),0.463760689872,,,,,,,,,,,,1.5e-06 W / m2
