,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10892,2006-06-07T13:39:00,2006-06-07T13:46:00,2006-06-07T13:49:00,B3.0,GOES,,-32,-5,,UTC-HGS-TOPO,degrees,,-32.5,-31.5,"POLYGON((0.545719 100.318251,0.5312 100.605784,0.529058 98.731779,0.543679 98.493101,0.545719 100.318251))",,POINT(0.537383326355242 99.5369273932246),"POLYGON((-74.78601 -5.5,-73.78601 -5.5,-73.78601 -4.5,-74.78601 -4.5,-74.78601 -5.5))",,POINT(-74.28601 -5),-74.28601,-5,"POLYGON((-32.5 -5.5,-31.5 -5.5,-31.5 -4.5,-32.5 -4.5,-32.5 -5.5))",,POINT(-32 -5),-32,-5,"POLYGON((-507.3144 -92.3616,-493.3602 -92.3814,-494.1168 -75.891,-508.0926 -75.8724,-507.3144 -92.3616))",,POINT(-500.7594 -84.1302),01030000000100000005000000A9A44E40136E80C01C7C613255485BC0A9A44E40136E80C038F8C264AA904DC052499D8026BC7DC038F8C264AA904DC052499D8026BC7DC01C7C613255485BC0A9A44E40136E80C01C7C613255485BC0,507.777379606851014,-500.7594,-84.1302,99.5369273932,"POLYGON((0.545719 100.318251,0.5312 100.605784,0.529058 98.731779,0.543679 98.493101,0.545719 100.318251))",,POINT(0.537383326355242 99.5369273932246),0.537383326355,,,,,,,,,,,,3e-07 W / m2
11,0,2006-06-07T15:08:00,2006-06-07T15:11:00,2006-06-07T15:13:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999991 180.000005,0.999991 179.999995,1.000004 0,1.000004 0,0.999991 180.000005))",,POINT(0.00195537490295403 180),"POLYGON((-133.00403 -89.9,46.79597 -89.9,46.79597 89.9,-133.00403 89.9,-133.00403 -89.9))",,POINT(-43.10403 0),-43.10403,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.892,-8.3e-05 -944.892,0 944.904,-0 944.904,8.3e-05 -944.892))",,POINT(0 -1.847634),,1.847634,0.0,-1.847634,180.0,"POLYGON((0.999991 180.000005,0.999991 179.999995,1.000004 0,1.000004 0,0.999991 180.000005))",,POINT(0.00195537490295403 180),0.00195537490295,,,,,,,,,,,,1.2e-07 W / m2
12,10893,2006-06-07T15:21:00,2006-06-07T15:24:00,2006-06-07T15:27:00,B1.6,GOES,,-57,-3,,UTC-HGS-TOPO,degrees,,-57.5,-56.5,"POLYGON((0.846187 94.219192,0.83676 94.269074,0.836402 93.071528,0.845854 93.035013,0.846187 94.219192))",,POINT(0.841318694950039 93.6485745053317),"POLYGON((-100.72352 -3.5,-99.72352 -3.5,-99.72352 -2.5,-100.72352 -2.5,-100.72352 -3.5))",,POINT(-100.22352 -3),-100.22352,-3,"POLYGON((-57.5 -3.5,-56.5 -3.5,-56.5 -2.5,-57.5 -2.5,-57.5 -3.5))",,POINT(-57 -3),-57,-3,"POLYGON((-797.394 -58.8255,-788.46 -58.85664,-789.18 -42.34716,-798.126 -42.3171,-797.394 -58.8255))",,POINT(-793.35 -50.58864),01030000000100000005000000CDCCCCCCCC9289C084471B47ACE552C0CDCCCCCCCC9289C0101E6D1CB19639C0CDCCCCCCCC0288C0101E6D1CB19639C0CDCCCCCCCC0288C084471B47ACE552C0CDCCCCCCCC9289C084471B47ACE552C0,794.96127767146595,-793.35,-50.58864,93.6485745053,"POLYGON((0.846187 94.219192,0.83676 94.269074,0.836402 93.071528,0.845854 93.035013,0.846187 94.219192))",,POINT(0.841318694950039 93.6485745053317),0.84131869495,,,,,,,,,,,,1.6e-07 W / m2
13,10893,2006-06-07T17:12:00,2006-06-07T17:18:00,2006-06-07T17:21:00,B1.5,GOES,,-53,-2,,UTC-HGS-TOPO,degrees,,-53.5,-52.5,"POLYGON((0.806544 93.198866,0.796091 93.24326,0.795776 91.983911,0.806246 91.955898,0.806544 93.198866))",,POINT(0.801175073701157 92.5954007851697),"POLYGON((-97.74374 -2.5,-96.74374 -2.5,-96.74374 -1.5,-97.74374 -1.5,-97.74374 -2.5))",,POINT(-97.24374 -2),-97.24374,-2,"POLYGON((-53.5 -2.5,-52.5 -2.5,-52.5 -1.5,-53.5 -1.5,-53.5 -2.5))",,POINT(-53 -2),-53,-2,"POLYGON((-760.908 -42.52626,-751.014 -42.55704,-751.47 -26.03064,-761.37 -26.00088,-760.908 -42.52626))",,POINT(-756.246 -34.2801),010300000001000000050000008816D9CEF76988C008CE1951DAA34DC08816D9CEF76988C020386744698F22C08816D9CEF7D986C020386744698F22C08816D9CEF7D986C008CE1951DAA34DC08816D9CEF76988C008CE1951DAA34DC0,757.022547730257656,-756.246,-34.2801,92.5954007852,"POLYGON((0.806544 93.198866,0.796091 93.24326,0.795776 91.983911,0.806246 91.955898,0.806544 93.198866))",,POINT(0.801175073701157 92.5954007851697),0.801175073701,,,,,,,,,,,,1.5e-07 W / m2
14,10892,2006-06-07T19:07:00,2006-06-07T19:10:00,2006-06-07T19:12:00,B1.3,GOES,,-27,-5,,UTC-HGS-TOPO,degrees,,-27.5,-26.5,"POLYGON((0.471839 102.021105,0.456669 102.429474,0.453906 100.258777,0.469212 99.91809,0.471839 102.021105))",,POINT(0.462858696758247 101.156531249335),"POLYGON((-72.80073 -5.5,-71.80073 -5.5,-71.80073 -4.5,-72.80073 -4.5,-72.80073 -5.5))",,POINT(-72.30073 -5),-72.30073,-5,"POLYGON((-27.5 -5.5,-26.5 -5.5,-26.5 -4.5,-27.5 -4.5,-27.5 -5.5))",,POINT(-27 -5),-27,-5,"POLYGON((-436.0548 -92.8542,-421.3842 -92.8746,-422.031 -76.3824,-436.7238 -76.3626,-436.0548 -92.8542))",,POINT(-429.0816 -84.6222),01030000000100000005000000A935CD3B4E617CC08EE4F21FD2675BC0A935CD3B4E617CC01CC9E53FA4CF4DC0A935CD3B4E4179C01CC9E53FA4CF4DC0A935CD3B4E4179C08EE4F21FD2675BC0A935CD3B4E617CC08EE4F21FD2675BC0,437.346471566194339,-429.0816,-84.6222,101.156531249,"POLYGON((0.471839 102.021105,0.456669 102.429474,0.453906 100.258777,0.469212 99.91809,0.471839 102.021105))",,POINT(0.462858696758247 101.156531249335),0.462858696758,,,,,,,,,,,,1.3e-07 W / m2
15,10892,2006-06-07T19:23:00,2006-06-07T19:27:00,2006-06-07T19:29:00,B1.6,GOES,,-25,-8,,UTC-HGS-TOPO,degrees,,-25.5,-24.5,"POLYGON((0.453247 109.392609,0.438481 110.076235,0.4338 107.877525,0.448793 107.258376,0.453247 109.392609))",,POINT(0.443526276999226 108.650644373992),"POLYGON((-70.94779 -8.5,-69.94779 -8.5,-69.94779 -7.5,-70.94779 -7.5,-70.94779 -8.5))",,POINT(-70.44779 -8),-70.44779,-8,"POLYGON((-25.5 -8.5,-24.5 -8.5,-24.5 -7.5,-25.5 -7.5,-25.5 -8.5))",,POINT(-25 -8),-25,-8,"POLYGON((-403.9668 -142.2006,-389.1372 -142.221,-390.0972 -125.829,-404.9628 -125.8092,-403.9668 -142.2006))",,POINT(-397.0716 -134.0202),010300000001000000050000004CA60A4625617AC0226C787AA5E063C04CA60A4625617AC044D8F0F44A415BC04CA60A46254177C044D8F0F44A415BC04CA60A46254177C0226C787AA5E063C04CA60A4625617AC0226C787AA5E063C0,419.079073128926325,-397.0716,-134.0202,108.650644374,"POLYGON((0.453247 109.392609,0.438481 110.076235,0.4338 107.877525,0.448793 107.258376,0.453247 109.392609))",,POINT(0.443526276999226 108.650644373992),0.443526276999,,,,,,,,,,,,1.6e-07 W / m2
16,10892,2006-06-07T22:59:00,2006-06-07T23:03:00,2006-06-07T23:06:00,B1.3,GOES,,-22,-8,,UTC-HGS-TOPO,degrees,,-22.5,-21.5,"POLYGON((0.408914 111.647932,0.394039 112.512394,0.38857 110.097743,0.403722 109.309746,0.408914 111.647932))",,POINT(0.398743695247109 110.891350561498),"POLYGON((-69.9331 -8.5,-68.9331 -8.5,-68.9331 -7.5,-69.9331 -7.5,-69.9331 -8.5))",,POINT(-69.4331 -8),-69.4331,-8,"POLYGON((-22.5 -8.5,-21.5 -8.5,-21.5 -7.5,-22.5 -7.5,-22.5 -8.5))",,POINT(-22 -8),-22,-8,"POLYGON((-359.1162 -142.5318,-343.941 -142.5522,-344.7894 -126.1596,-360.0024 -126.1398,-359.1162 -142.5318))",,POINT(-351.9894 -134.3508),01030000000100000005000000992A1895D48F77C0FBEDEBC039EB63C0992A1895D48F77C0F6DBD78173565BC0992A1895D46F74C0F6DBD78173565BC0992A1895D46F74C0FBEDEBC039EB63C0992A1895D48F77C0FBEDEBC039EB63C0,376.758112285588368,-351.9894,-134.3508,110.891350561,"POLYGON((0.408914 111.647932,0.394039 112.512394,0.38857 110.097743,0.403722 109.309746,0.408914 111.647932))",,POINT(0.398743695247109 110.891350561498),0.398743695247,,,,,,,,,,,,1.3e-07 W / m2
17,10892,2006-06-08T03:14:00,2006-06-08T03:17:00,2006-06-08T03:19:00,B1.6,GOES,,-22,-5,,UTC-HGS-TOPO,degrees,,-22.5,-21.5,"POLYGON((0.395145 104.513981,0.379524 105.128827,0.375895 102.537133,0.39171 102.019899,0.395145 104.513981))",,POINT(0.385497616060089 103.549525380091),"POLYGON((-72.27687 -5.5,-71.27687 -5.5,-71.27687 -4.5,-72.27687 -4.5,-72.27687 -5.5))",,POINT(-71.77687 -5),-71.77687,-5,"POLYGON((-22.5 -5.5,-21.5 -5.5,-21.5 -4.5,-22.5 -4.5,-22.5 -5.5))",,POINT(-22 -5),-22,-5,"POLYGON((-361.4352 -93.5676,-346.1622 -93.5886,-346.6932 -77.0958,-361.9902 -77.0748,-361.4352 -93.5676))",,POINT(-354.0972 -85.335),01030000000100000005000000BE5296218EB177C03E0AD7A370955BC0BE5296218EB177C07C14AE47E12A4EC0BE5296218E9174C07C14AE47E12A4EC0BE5296218E9174C03E0AD7A370955BC0BE5296218EB177C03E0AD7A370955BC0,364.234662371444358,-354.0972,-85.335,103.54952538,"POLYGON((0.395145 104.513981,0.379524 105.128827,0.375895 102.537133,0.39171 102.019899,0.395145 104.513981))",,POINT(0.385497616060089 103.549525380091),0.38549761606,,,,,,,,,,,,1.6e-07 W / m2
18,0,2006-06-08T07:28:00,2006-06-08T07:32:00,2006-06-08T07:36:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999978 180.000005,0.999978 179.999995,1.00001 0,1.00001 0,0.999978 180.000005))",,POINT(0.00339524556647898 180),"POLYGON((-142.01146 -89.9,37.78854 -89.9,37.78854 89.9,-142.01146 89.9,-142.01146 -89.9))",,POINT(-52.11146 0),-52.11146,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.802,-8.3e-05 -944.802,0 944.832,-0 944.832,8.3e-05 -944.802))",,POINT(0 -3.207906),,3.20790599999999992,0.0,-3.207906,180.0,"POLYGON((0.999978 180.000005,0.999978 179.999995,1.00001 0,1.00001 0,0.999978 180.000005))",,POINT(0.00339524556647898 180),0.00339524556648,,,,,,,,,,,,1.1e-07 W / m2
19,0,2006-06-08T09:05:00,2006-06-08T09:10:00,2006-06-08T09:21:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999979 180.000005,0.999979 179.999995,1.000011 0,1.000011 0,0.999979 180.000005))",,POINT(0.00353772595643841 180),"POLYGON((-142.90302 -89.9,36.89698 -89.9,36.89698 89.9,-142.90302 89.9,-142.90302 -89.9))",,POINT(-53.00302 0),-53.00302,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.796,-8.3e-05 -944.796,0 944.826,-0 944.826,8.3e-05 -944.796))",,POINT(0 -3.342498),,3.34249799999999997,0.0,-3.342498,180.0,"POLYGON((0.999979 180.000005,0.999979 179.999995,1.000011 0,1.000011 0,0.999979 180.000005))",,POINT(0.00353772595643841 180),0.00353772595644,,,,,,,,,,,,1.4e-07 W / m2
20,10892,2006-06-08T09:56:00,2006-06-08T10:01:00,2006-06-08T10:03:00,B1.3,GOES,,-13,-5,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.253835 113.144045,0.238305 114.754165,0.231849 110.798743,0.247833 109.397565,0.253835 113.144045))",,POINT(0.242814677474472 112.023213141878),"POLYGON((-66.97178 -5.5,-65.97178 -5.5,-65.97178 -4.5,-66.97178 -4.5,-66.97178 -5.5))",,POINT(-66.47178 -5),-66.47178,-5,"POLYGON((-13.5 -5.5,-12.5 -5.5,-12.5 -4.5,-13.5 -4.5,-13.5 -5.5))",,POINT(-13 -5),-13,-5,"POLYGON((-220.5252 -94.2624,-204.4644 -94.2774,-204.7782 -77.7828,-220.8636 -77.7678,-220.5252 -94.2624))",,POINT(-212.6742 -86.0262),01030000000100000005000000D3DEE00B93B56DC0EFC9C342ADC15BC0D3DEE00B93B56DC0DE9387855A834EC0D3DEE00B937567C0DE9387855A834EC0D3DEE00B937567C0EFC9C342ADC15BC0D3DEE00B93B56DC0EFC9C342ADC15BC0,229.414085077791185,-212.6742,-86.0262,112.023213142,"POLYGON((0.253835 113.144045,0.238305 114.754165,0.231849 110.798743,0.247833 109.397565,0.253835 113.144045))",,POINT(0.242814677474472 112.023213141878),0.242814677474,,,,,,,,,,,,1.3e-07 W / m2
