,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2013-07-02T07:43:00,2013-07-02T07:48:00,2013-07-02T07:52:00,B7.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998373 180.000005,0.998373 179.999995,0.998856 0,0.998856 0,0.998373 180.000005))",,POINT(0.0528591333370976 180),"POLYGON((-9.134105 -89.9,170.665895 -89.9,170.665895 89.9,-9.134105 89.9,-9.134105 -89.9))",,POINT(80.765896 0),80.765896,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.712,-8.2e-05 -941.712,0 942.168,-0 942.168,8.2e-05 -941.712))",,POINT(0 -49.85922),,49.8592200000000005,0.0,-49.85922,180.0,"POLYGON((0.998373 180.000005,0.998373 179.999995,0.998856 0,0.998856 0,0.998373 180.000005))",,POINT(0.0528591333370976 180),0.0528591333371,,,,,,,,,,,,7.6e-07 W / m2
11,11785,2013-07-02T07:54:00,2013-07-02T07:57:00,2013-07-02T08:02:00,B7.8,GOES,,-81,-6,,UTC-HGS-TOPO,degrees,,-81.5,-80.5,"POLYGON((0.99069 97.006989,0.988182 97.078117,0.987993 96.067816,0.990528 95.999205,0.99069 97.006989))",,POINT(0.989387706413462 96.53779256464),"POLYGON((-0.835213 -6.5,0.164787 -6.5,0.164787 -5.5,-0.835213 -5.5,-0.835213 -6.5))",,POINT(-0.335212999999996 -6),-0.335213,-6,"POLYGON((-81.5 -6.5,-80.5 -6.5,-80.5 -5.5,-81.5 -5.5,-81.5 -6.5))",,POINT(-81 -6),-81,-6,"POLYGON((-927.486 -113.9958,-924.996 -114.8556,-926.7 -98.5092,-929.196 -97.6494,-927.486 -113.9958))",,POINT(-927.168 -106.257),01030000000100000005000000D34D621058C18DC04E621058396860C0D34D621058C18DC09CC420B0725054C0D34D621058318CC09CC420B0725054C0D34D621058318CC04E621058396860C0D34D621058C18DC04E621058396860C0,933.236867184853509,-927.168,-106.257,96.5377925646,"POLYGON((0.99069 97.006989,0.988182 97.078117,0.987993 96.067816,0.990528 95.999205,0.99069 97.006989))",,POINT(0.989387706413462 96.53779256464),0.989387706413,,,,,,,,,,,,7.8e-07 W / m2
12,11785,2013-07-02T09:24:00,2013-07-02T09:27:00,2013-07-02T09:32:00,B7.7,GOES,,-81,-6,,UTC-HGS-TOPO,degrees,,-81.5,-80.5,"POLYGON((0.990693 97.007938,0.988185 97.079179,0.987996 96.068916,0.990531 96.000156,0.990693 97.007938))",,POINT(0.989384475247513 96.5388226369955),"POLYGON((-1.662462 -6.5,-0.662462 -6.5,-0.662462 -5.5,-1.662462 -5.5,-1.662462 -6.5))",,POINT(-1.162462 -6),-1.162462,-6,"POLYGON((-81.5 -6.5,-80.5 -6.5,-80.5 -5.5,-81.5 -5.5,-81.5 -6.5))",,POINT(-81 -6),-81,-6,"POLYGON((-927.486 -114.0114,-924.996 -114.873,-926.7 -98.5272,-929.196 -97.665,-927.486 -114.0114))",,POINT(-927.162 -106.2732),010300000001000000050000009EEFA7C64BC18DC08D28ED0DBE6860C09EEFA7C64BC18DC01A51DA1B7C5154C09EEFA7C64B318CC01A51DA1B7C5154C09EEFA7C64B318CC08D28ED0DBE6860C09EEFA7C64BC18DC08D28ED0DBE6860C0,933.232750862420176,-927.162,-106.2732,96.538822637,"POLYGON((0.990693 97.007938,0.988185 97.079179,0.987996 96.068916,0.990531 96.000156,0.990693 97.007938))",,POINT(0.989384475247513 96.5388226369955),0.989384475248,,,,,,,,,,,,7.7e-07 W / m2
13,0,2013-07-02T12:40:00,2013-07-02T12:47:00,2013-07-02T12:54:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998351 180.000005,0.998351 179.999995,0.998834 0,0.998834 0,0.998351 180.000005))",,POINT(0.0532544147216961 180),"POLYGON((-11.864028 -89.9,167.935972 -89.9,167.935972 89.9,-11.864028 89.9,-11.864028 -89.9))",,POINT(78.035974 0),78.035974,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.688,-8.2e-05 -941.688,0 942.144,-0 942.144,8.2e-05 -941.688))",,POINT(0 -50.23188),,50.2318799999999968,0.0,-50.23188,180.0,"POLYGON((0.998351 180.000005,0.998351 179.999995,0.998834 0,0.998834 0,0.998351 180.000005))",,POINT(0.0532544147216961 180),0.0532544147217,,,,,,,,,,,,1.1e-06 W / m2
14,0,2013-07-02T13:08:00,2013-07-02T13:11:00,2013-07-02T13:18:00,B8.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998351 180.000005,0.998351 179.999995,0.998835 0,0.998835 0,0.998351 180.000005))",,POINT(0.0532916448257982 180),"POLYGON((-12.121394 -89.9,167.678606 -89.9,167.678606 89.9,-12.121394 89.9,-12.121394 -89.9))",,POINT(77.778608 0),77.778608,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.688,-8.2e-05 -941.688,0 942.144,-0 942.144,8.2e-05 -941.688))",,POINT(0 -50.26698),,50.2669800000000038,0.0,-50.26698,180.0,"POLYGON((0.998351 180.000005,0.998351 179.999995,0.998835 0,0.998835 0,0.998351 180.000005))",,POINT(0.0532916448257982 180),0.0532916448258,,,,,,,,,,,,8.6e-07 W / m2
15,11785,2013-07-02T17:45:00,2013-07-02T17:49:00,2013-07-02T17:52:00,C7.1,GOES,,-75,-10,,UTC-HGS-TOPO,degrees,,-75.5,-74.5,"POLYGON((0.972782 101.583928,0.968678 101.688099,0.968233 100.659732,0.972375 100.559694,0.972782 101.583928))",,POINT(0.970549430311723 101.122503874556),"POLYGON((-0.267474 -10.5,0.732526 -10.5,0.732526 -9.5,-0.267474 -9.5,-0.267474 -10.5))",,POINT(0.232525999999993 -10),0.232526,-10,"POLYGON((-75.5 -10.5,-74.5 -10.5,-74.5 -9.5,-75.5 -9.5,-75.5 -10.5))",,POINT(-75 -10),-75,-10,"POLYGON((-898.878 -184.2504,-894.75 -185.1,-897.516 -168.9342,-901.65 -168.0828,-898.878 -184.2504))",,POINT(-898.266 -176.5992),01030000000100000005000000E3A59BC420688DC06C787AA52C6B6BC0E3A59BC420688DC06C787AA52CBB60C0E3A59BC420BC8AC06C787AA52CBB60C0E3A59BC420BC8AC06C787AA52C6B6BC0E3A59BC420688DC06C787AA52C6B6BC0,915.461131996678432,-898.266,-176.5992,101.122503875,"POLYGON((0.972782 101.583928,0.968678 101.688099,0.968233 100.659732,0.972375 100.559694,0.972782 101.583928))",,POINT(0.970549430311723 101.122503874556),0.970549430312,,,,,,,,,,,,7.1e-06 W / m2
16,11780,2013-07-02T18:49:00,2013-07-02T19:27:00,2013-07-02T19:38:00,C1.2,GOES,,72,-12,,UTC-HGS-TOPO,degrees,,71.5,72.5,"POLYGON((0.955941 255.891353,0.960774 256.018204,0.960197 257.053287,0.955308 256.931244,0.955941 255.891353))",,POINT(0.958086960592434 256.473971770866),"POLYGON((146.144263 -12.5,147.144263 -12.5,147.144263 -11.5,146.144263 -11.5,146.144263 -12.5))",,POINT(146.644263 -12),146.644263,-12,"POLYGON((71.5 -12.5,72.5 -12.5,72.5 -11.5,71.5 -11.5,71.5 -12.5))",,POINT(72 -12),72,-12,"POLYGON((874.482 -219.795,879.39 -218.9598,882.672 -202.9164,877.746 -203.7534,874.482 -219.795))",,POINT(878.64 -211.365),0103000000010000000500000085EB51B81E958A4047E17A14AEEB6DC085EB51B81E958A4047E17A14AEEB66C085EB51B81E558C4047E17A14AEEB66C085EB51B81E558C4047E17A14AEEB6DC085EB51B81E958A4047E17A14AEEB6DC0,903.70537943790066,878.64,-211.365,256.473971771,"POLYGON((0.955941 255.891353,0.960774 256.018204,0.960197 257.053287,0.955308 256.931244,0.955941 255.891353))",,POINT(0.958086960592434 256.473971770866),0.958086960592,,,,,,,,,,,,1.2e-06 W / m2
17,11780,2013-07-02T19:59:00,2013-07-02T20:14:00,2013-07-02T20:20:00,B9.5,GOES,,71,-12,,UTC-HGS-TOPO,degrees,,70.5,71.5,"POLYGON((0.950848 255.757654,0.955948 255.889763,0.955309 256.929522,0.950152 256.802586,0.950848 255.757654))",,POINT(0.953096001171534 256.345349971439),"POLYGON((144.50085 -12.5,145.50085 -12.5,145.50085 -11.5,144.50085 -11.5,144.50085 -12.5))",,POINT(145.00085 -12),145.00085,-12,"POLYGON((70.5 -12.5,71.5 -12.5,71.5 -11.5,70.5 -11.5,70.5 -12.5))",,POINT(71 -12),71,-12,"POLYGON((869.31 -220.653,874.482 -219.8208,877.74 -203.7798,872.55 -204.6132,869.31 -220.653))",,POINT(873.588 -212.2254),0103000000010000000500000062105839B4848A4097900F7A36A76DC062105839B4848A4097900F7A366767C062105839B4148C4097900F7A366767C062105839B4148C4097900F7A36A76DC062105839B4848A4097900F7A36A76DC0,898.99700452735658,873.588,-212.2254,256.345349971,"POLYGON((0.950848 255.757654,0.955948 255.889763,0.955309 256.929522,0.950152 256.802586,0.950848 255.757654))",,POINT(0.953096001171534 256.345349971439),0.953096001172,,,,,,,,,,,,9.5e-07 W / m2
18,11785,2013-07-02T21:25:00,2013-07-02T21:30:00,2013-07-02T21:37:00,B8.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998312 180.000005,0.998312 179.999995,0.998802 0,0.998802 0,0.998312 180.000005))",,POINT(0.0539515285318618 180),"POLYGON((-16.68963 -89.9,163.11037 -89.9,163.11037 89.9,-16.68963 89.9,-16.68963 -89.9))",,POINT(73.210372 0),73.210372,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.646,-8.2e-05 -941.646,0 942.108,-0 942.108,8.2e-05 -941.646))",,POINT(0 -50.88912),,50.8891199999999984,0.0,-50.88912,180.0,"POLYGON((0.998312 180.000005,0.998312 179.999995,0.998802 0,0.998802 0,0.998312 180.000005))",,POINT(0.0539515285318618 180),0.0539515285319,,,,,,,,,,,,8.7e-07 W / m2
19,11785,2013-07-02T22:15:00,2013-07-02T22:26:00,2013-07-02T22:31:00,B7.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998307 180.000005,0.998307 179.999995,0.998796 0,0.998796 0,0.998307 180.000005))",,POINT(0.0540178400711414 180),"POLYGON((-17.149209 -89.9,162.650791 -89.9,162.650791 89.9,-17.149209 89.9,-17.149209 -89.9))",,POINT(72.750792 0),72.750792,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.64,-8.2e-05 -941.64,0 942.102,-0 942.102,8.2e-05 -941.64))",,POINT(0 -50.95164),,50.9516399999999976,0.0,-50.95164,180.0,"POLYGON((0.998307 180.000005,0.998307 179.999995,0.998796 0,0.998796 0,0.998307 180.000005))",,POINT(0.0540178400711414 180),0.0540178400711,,,,,,,,,,,,7.6e-07 W / m2
20,11785,2013-07-02T23:06:00,2013-07-02T23:17:00,2013-07-02T23:27:00,B8.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998301 180.000005,0.998301 179.999995,0.998797 0,0.998797 0,0.998301 180.000005))",,POINT(0.0540854244705796 180),"POLYGON((-17.617981 -89.9,162.182019 -89.9,162.182019 89.9,-17.617981 89.9,-17.617981 -89.9))",,POINT(72.282021 0),72.282021,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.634,-8.2e-05 -941.634,0 942.102,-0 942.102,8.2e-05 -941.634))",,POINT(0 -51.01536),,51.0153600000000012,0.0,-51.01536,180.0,"POLYGON((0.998301 180.000005,0.998301 179.999995,0.998797 0,0.998797 0,0.998301 180.000005))",,POINT(0.0540854244705796 180),0.0540854244706,,,,,,,,,,,,8.7e-07 W / m2
21,11787,2013-07-02T23:45:00,2013-07-02T23:58:00,2013-07-03T00:07:00,C7.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998301 180.000005,0.998301 179.999995,0.998791 0,0.998791 0,0.998301 180.000005))",,POINT(0.0541370982121904 180),"POLYGON((-17.976453 -89.9,161.823547 -89.9,161.823547 89.9,-17.976453 89.9,-17.976453 -89.9))",,POINT(71.923549 0),71.923549,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.634,-8.2e-05 -941.634,0 942.096,-0 942.096,8.2e-05 -941.634))",,POINT(0 -51.06408),,51.0640800000000041,0.0,-51.06408,180.0,"POLYGON((0.998301 180.000005,0.998301 179.999995,0.998791 0,0.998791 0,0.998301 180.000005))",,POINT(0.0541370982121904 180),0.0541370982122,,,,,,,,,,,,7.2e-06 W / m2
22,11780,2013-07-03T03:31:00,2013-07-03T03:39:00,2013-07-03T03:42:00,C5.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998284 180.000005,0.998284 179.999995,0.998781 0,0.998781 0,0.998284 180.000005))",,POINT(0.0544363860944903 180),"POLYGON((-20.05375 -89.9,159.74625 -89.9,159.74625 89.9,-20.05375 89.9,-20.05375 -89.9))",,POINT(69.846252 0),69.846252,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.616,-8.2e-05 -941.616,0 942.084,-0 942.084,8.2e-05 -941.616))",,POINT(0 -51.34626),,51.3462599999999938,0.0,-51.34626,180.0,"POLYGON((0.998284 180.000005,0.998284 179.999995,0.998781 0,0.998781 0,0.998284 180.000005))",,POINT(0.0544363860944903 180),0.0544363860945,,,,,,,,,,,,5.4e-06 W / m2
23,11787,2013-07-03T07:00:00,2013-07-03T07:08:00,2013-07-03T07:18:00,M1.5,GOES,,-82,-11,,UTC-HGS-TOPO,degrees,,1.0,1.0,"POLYGON((0.041114 205.237609,0.041114 205.237609,0.041114 205.237609,0.041114 205.237609,0.041114 205.237609))",,POINT(0.992597377186739 101.511166046497),"POLYGON((68.925215 1,68.925215 1,68.925215 1,68.925215 1,68.925215 1))",,POINT(-14.074785 -11),-14.074785,-11,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-82 -11),-82,-11,"POLYGON((16.53486 -35.07858,16.53486 -35.07858,16.53486 -35.07858,16.53486 -35.07858,16.53486 -35.07858))",,POINT(-917.418 -186.837),01030000000100000005000000D34D6210586B8EC0105839B4C85A6EC0D34D6210586B8EC0105839B4C85A60C0D34D621058EB8AC0105839B4C85A60C0D34D621058EB8AC0105839B4C85A6EC0D34D6210586B8EC0105839B4C85A6EC0,936.249887205867708,-917.418,-186.837,101.511166046,"POLYGON((0.041114 205.237609,0.041114 205.237609,0.041114 205.237609,0.041114 205.237609,0.041114 205.237609))",,POINT(0.992597377186739 101.511166046497),0.992597377187,,,,,,,,,,,,1.5e-05 W / m2
24,0,2013-07-03T08:54:00,2013-07-03T09:10:00,2013-07-03T09:16:00,C1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998256 180.000005,0.998256 179.999995,0.998758 0,0.998758 0,0.998256 180.000005))",,POINT(0.054863447700759 180),"POLYGON((-23.022622 -89.9,156.777378 -89.9,156.777378 89.9,-23.022622 89.9,-23.022622 -89.9))",,POINT(66.877379 0),66.877379,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.586,-8.2e-05 -941.586,0 942.06,-0 942.06,8.2e-05 -941.586))",,POINT(0 -51.74892),,51.7489199999999983,0.0,-51.74892,180.0,"POLYGON((0.998256 180.000005,0.998256 179.999995,0.998758 0,0.998758 0,0.998256 180.000005))",,POINT(0.054863447700759 180),0.0548634477008,,,,,,,,,,,,1.7e-06 W / m2
