,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10717,2005-01-02T16:01:00,2005-01-02T16:08:00,2005-01-02T16:16:00,B5.2,GOES,,90,8,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000007 277.516225,0.9998 277.460793,0.999776 278.459478,1.000001 278.514625,1.000007 277.516225))",,POINT(0.999934765497787 277.987464281844),"POLYGON((81.42262 7.5,82.42262 7.5,82.42262 8.5,81.42262 8.5,81.42262 7.5))",,POINT(81.92262 8),81.92262,8,"POLYGON((89.5 7.5,90.5 7.5,90.5 8.5,89.5 8.5,89.5 7.5))",,POINT(90 8),90,8,"POLYGON((966.876 127.5702,966.798 126.6084,964.422 143.4366,964.5 144.3972,966.876 127.5702))",,POINT(965.724 135.5082),,975.184760157397136,965.724,135.5082,277.987464282,"POLYGON((1.000007 277.516225,0.9998 277.460793,0.999776 278.459478,1.000001 278.514625,1.000007 277.516225))",,POINT(0.999934765497787 277.987464281844),0.999934765498,,,,,,,,,,,,5.2e-07 W / m2
11,10717,2005-01-03T01:50:00,2005-01-03T02:02:00,2005-01-03T02:18:00,B7.5,GOES,,90,7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.00001 276.517971,0.999817 276.461464,0.999794 277.46007,1.000003 277.516306,1.00001 276.517971))",,POINT(0.999941628843978 276.988699671115),"POLYGON((76.03571 6.5,77.03571 6.5,77.03571 7.5,76.03571 7.5,76.03571 6.5))",,POINT(76.53571 7),76.53571,7,"POLYGON((89.5 6.5,90.5 6.5,90.5 7.5,89.5 7.5,89.5 6.5))",,POINT(90 7),90,7,"POLYGON((968.952 110.706,968.874 109.7292,966.792 126.5952,966.87 127.5708,968.952 110.706))",,POINT(967.944 118.6548),,975.18949373905798,967.944,118.6548,276.988699671,"POLYGON((1.00001 276.517971,0.999817 276.461464,0.999794 277.46007,1.000003 277.516306,1.00001 276.517971))",,POINT(0.999941628843978 276.988699671115),0.999941628844,,,,,,,,,,,,7.5e-07 W / m2
12,10715,2005-01-03T04:02:00,2005-01-03T04:22:00,2005-01-03T04:48:00,C3.8,GOES,,-7,5,,UTC-HGS-TOPO,degrees,,-7.5,-6.5,"POLYGON((0.188413 43.936181,0.176913 39.858865,0.190452 36.471182,0.201138 40.463404,0.188413 43.936181))",,POINT(0.189038770265172 40.1827038245402),"POLYGON((-22.17153 4.5,-21.17153 4.5,-21.17153 5.5,-22.17153 5.5,-22.17153 4.5))",,POINT(-21.67153 5),-21.67153,5,"POLYGON((-7.5 4.5,-6.5 4.5,-6.5 5.5,-7.5 5.5,-7.5 4.5))",,POINT(-7 5),-7,5,"POLYGON((-127.4958 132.3204,-110.5764 132.441,-110.406 149.3622,-127.2996 149.2416,-127.4958 132.3204))",,POINT(-118.9536 140.8488),01030000000100000005000000E6AE25E4832E63C012363CBD52965A40E6AE25E4832E63C0091B9E5E29EB6540CD5D4BC8071D55C0091B9E5E29EB6540CD5D4BC8071D55C012363CBD52965A40E6AE25E4832E63C012363CBD52965A40,184.359278080600006,-118.9536,140.8488,40.1827038245,"POLYGON((0.188413 43.936181,0.176913 39.858865,0.190452 36.471182,0.201138 40.463404,0.188413 43.936181))",,POINT(0.189038770265172 40.1827038245402),0.189038770265,,,,,,,,,,,,3.8e-06 W / m2
13,10717,2005-01-03T09:31:00,2005-01-03T09:39:00,2005-01-03T09:41:00,C1.1,GOES,,90,7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000006 276.518046,0.999812 276.460943,0.999794 277.459476,1.000006 277.516341,1.000006 276.518046))",,POINT(0.999943224191478 276.988419749565),"POLYGON((71.8195 6.5,72.8195 6.5,72.8195 7.5,71.8195 7.5,71.8195 6.5))",,POINT(72.3195 7),72.3195,7,"POLYGON((89.5 6.5,90.5 6.5,90.5 7.5,89.5 7.5,89.5 6.5))",,POINT(90 7),90,7,"POLYGON((968.946 110.7066,968.868 109.7196,966.792 126.585,966.87 127.5714,968.946 110.7066))",,POINT(967.944 118.65),,975.188909717496813,967.944,118.65,276.98841975,"POLYGON((1.000006 276.518046,0.999812 276.460943,0.999794 277.459476,1.000006 277.516341,1.000006 276.518046))",,POINT(0.999943224191478 276.988419749565),0.999943224191,,,,,,,,,,,,1.1e-06 W / m2
14,10717,2005-01-03T10:58:00,2005-01-03T11:09:00,2005-01-03T11:18:00,C1.1,GOES,,90,7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000006 276.518081,0.999812 276.460838,0.999795 277.459371,1.000006 277.516341,1.000006 276.518081))",,POINT(0.999943620987456 276.988384759347),"POLYGON((71.02382 6.5,72.02382 6.5,72.02382 7.5,71.02382 7.5,71.02382 6.5))",,POINT(71.52382 7),71.52382,7,"POLYGON((89.5 6.5,90.5 6.5,90.5 7.5,89.5 7.5,89.5 6.5))",,POINT(90 7),90,7,"POLYGON((968.946 110.7072,968.868 109.7178,966.792 126.5832,966.87 127.5714,968.946 110.7072))",,POINT(967.944 118.6494),,975.188836716438345,967.944,118.6494,276.988384759,"POLYGON((1.000006 276.518081,0.999812 276.460838,0.999795 277.459371,1.000006 277.516341,1.000006 276.518081))",,POINT(0.999943620987456 276.988384759347),0.999943620987,,,,,,,,,,,,1.1e-06 W / m2
15,0,2005-01-04T00:38:00,2005-01-04T00:54:00,2005-01-04T01:15:00,B8.5,GOES,,90,6,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000012 275.51996,0.999827 275.461409,0.999809 276.459862,1.000006 276.518191,1.000012 275.51996))",,POINT(0.999954034890315 275.989631665805),"POLYGON((63.52433 5.5,64.52433 5.5,64.52433 6.5,63.52433 6.5,63.52433 5.5))",,POINT(64.02433 6),64.02433,6,"POLYGON((89.5 5.5,90.5 5.5,90.5 6.5,89.5 6.5,89.5 5.5))",,POINT(90 6),90,6,"POLYGON((970.728 93.8118,970.644 92.8026,968.862 109.7004,968.94 110.7084,970.728 93.8118))",,POINT(969.87 101.76),,975.193783050322736,969.87,101.76,275.989631666,"POLYGON((1.000012 275.51996,0.999827 275.461409,0.999809 276.459862,1.000006 276.518191,1.000012 275.51996))",,POINT(0.999954034890315 275.989631665805),0.99995403489,,,,,,,,,,,,8.5e-07 W / m2
16,10715,2005-01-04T01:44:00,2005-01-04T01:58:00,2005-01-04T02:05:00,C1.0,GOES,,4,5,,UTC-HGS-TOPO,degrees,,3.5,4.5,"POLYGON((0.150811 336.0806,0.158621 330.302391,0.173846 333.170252,0.166781 338.52696,0.150811 336.0806))",,POINT(0.16228945302749 334.519556256286),"POLYGON((-23.07928 4.5,-22.07928 4.5,-22.07928 5.5,-23.07928 5.5,-23.07928 4.5))",,POINT(-22.57928 5),-22.57928,5,"POLYGON((3.5 4.5,4.5 4.5,4.5 5.5,3.5 5.5,3.5 4.5))",,POINT(4 5),4,5,"POLYGON((59.63256 134.4456,76.6386 134.3748,76.521 151.2906,59.54082 151.362,59.63256 134.4456))",,POINT(68.0886 142.8762),010300000001000000050000007A36AB3E574B444056302AA913D85C407A36AB3E574B44402B1895D4094C65403D9B559FABE557402B1895D4094C65403D9B559FABE5574056302AA913D85C407A36AB3E574B444056302AA913D85C40,158.270862689251828,68.0886,142.8762,334.519556256,"POLYGON((0.150811 336.0806,0.158621 330.302391,0.173846 333.170252,0.166781 338.52696,0.150811 336.0806))",,POINT(0.16228945302749 334.519556256286),0.162289453027,,,,,,,,,,,,1e-06 W / m2
17,10715,2005-01-04T05:59:00,2005-01-04T06:16:00,2005-01-04T06:30:00,C3.3,GOES,,7,5,,UTC-HGS-TOPO,degrees,,6.5,7.5,"POLYGON((0.178553 320.579507,0.18995 316.508841,0.202756 319.925437,0.192165 323.905409,0.178553 320.579507))",,POINT(0.190667821124552 320.229486077841),"POLYGON((-22.41142 4.5,-21.41142 4.5,-21.41142 5.5,-22.41142 5.5,-22.41142 4.5))",,POINT(-21.91142 5),-21.91142,5,"POLYGON((6.5 4.5,7.5 4.5,7.5 5.5,6.5 5.5,6.5 4.5))",,POINT(7 5),7,5,"POLYGON((110.5746 134.5176,127.4946 134.3928,127.2984 151.308,110.4048 151.4328,110.5746 134.5176))",,POINT(118.9524 142.9206),01030000000100000005000000772D211FF46C5540A62C431CEB6A5B40772D211FF46C55405396218E75056640BC96900F7A0663405396218E75056640BC96900F7A066340A62C431CEB6A5B40772D211FF46C5540A62C431CEB6A5B40,185.946151802396827,118.9524,142.9206,320.229486078,"POLYGON((0.178553 320.579507,0.18995 316.508841,0.202756 319.925437,0.192165 323.905409,0.178553 320.579507))",,POINT(0.190667821124552 320.229486077841),0.190667821125,,,,,,,,,,,,3.3e-06 W / m2
18,10715,2005-01-04T10:53:00,2005-01-04T11:13:00,2005-01-04T11:29:00,C7.3,GOES,,11,5,,UTC-HGS-TOPO,degrees,,10.5,11.5,"POLYGON((0.228638 307.034404,0.242438 304.553656,0.252437 307.837041,0.23927 310.392297,0.228638 307.034404))",,POINT(0.240553003653415 307.454013810129),"POLYGON((-21.10023 4.5,-20.10023 4.5,-20.10023 5.5,-21.10023 5.5,-21.10023 4.5))",,POINT(-20.60023 5),-20.60023,5,"POLYGON((10.5 4.5,11.5 4.5,11.5 5.5,10.5 5.5,10.5 4.5))",,POINT(11 5),11,5,"POLYGON((177.9954 134.2968,194.7258 134.1,194.4264 151.014,177.7212 151.2114,177.9954 134.2968))",,POINT(186.2316 142.6632),010300000001000000050000001E38674469DF614044AD69DE71DA58401E38674469DF6140A2D634EF383D67401E38674469AF6C40A2D634EF383D67401E38674469AF6C4044AD69DE71DA58401E38674469DF614044AD69DE71DA5840,234.59539098797319,186.2316,142.6632,307.45401381,"POLYGON((0.228638 307.034404,0.242438 304.553656,0.252437 307.837041,0.23927 310.392297,0.228638 307.034404))",,POINT(0.240553003653415 307.454013810129),0.240553003653,,,,,,,,,,,,7.3e-06 W / m2
19,10715,2005-01-05T04:03:00,2005-01-05T05:22:00,2005-01-05T05:44:00,B8.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998405 180.000005,0.998405 179.999995,0.997827 0,0.997827 0,0.998405 180.000005))",,POINT(0.061639406916279 0),"POLYGON((-130.92014 -89.9,48.87986 -89.9,48.87986 89.9,-130.92014 89.9,-130.92014 -89.9))",,POINT(-41.02014 0),-41.02014,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.668,-8.5e-05 -973.668,0 973.104,-0 973.104,8.5e-05 -973.668))",,POINT(0 60.1122),,60.1122000000000014,0.0,60.1122,0.0,"POLYGON((0.998405 180.000005,0.998405 179.999995,0.997827 0,0.997827 0,0.998405 180.000005))",,POINT(0.061639406916279 0),0.0616394069163,,,,,,,,,,,,8.2e-07 W / m2
20,0,2005-01-06T22:33:00,2005-01-06T22:43:00,2005-01-06T22:56:00,B1.9,GOES,,90,-69,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.998271 200.542861,0.998614 200.534899,0.99864 201.536125,0.998284 201.544883,0.998271 200.542861))",,POINT(0.998457117581649 201.040433725298),"POLYGON((25.15922 -69.5,26.15922 -69.5,26.15922 -68.5,25.15922 -68.5,25.15922 -69.5))",,POINT(25.65922 -69),25.65922,-69,"POLYGON((89.5 -69.5,90.5 -69.5,90.5 -68.5,89.5 -68.5,89.5 -69.5))",,POINT(90 -69),90,-69,"POLYGON((341.61 -911.598,341.6004 -911.958,357.4932 -905.874,357.504 -905.496,341.61 -911.598))",,POINT(349.5786 -908.766),,973.684158407622476,349.5786,-908.766,201.040433725,"POLYGON((0.998271 200.542861,0.998614 200.534899,0.99864 201.536125,0.998284 201.544883,0.998271 200.542861))",,POINT(0.998457117581649 201.040433725298),0.998457117582,,,,,,,,,,,,1.9e-07 W / m2
21,0,2005-01-07T07:43:00,2005-01-07T07:49:00,2005-01-07T08:00:00,B1.2,GOES,,-90,46,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.998357 44.576534,0.998987 44.544362,0.998943 43.544798,0.998316 43.576104,0.998357 44.576534))",,POINT(0.998667647965101 44.0616927828138),"POLYGON((-159.87063 45.5,-158.87063 45.5,-158.87063 46.5,-159.87063 46.5,-159.87063 45.5))",,POINT(-159.37063 46),-159.37063,46,"POLYGON((-90.5 45.5,-89.5 45.5,-89.5 46.5,-90.5 46.5,-90.5 45.5))",,POINT(-90 46),-90,46,"POLYGON((-683.316 693.492,-683.358 694.314,-671.112 706.098,-671.076 705.288,-683.316 693.492))",,POINT(-677.268 699.822),,973.880267542165598,-677.268,699.822,44.0616927828,"POLYGON((0.998357 44.576534,0.998987 44.544362,0.998943 43.544798,0.998316 43.576104,0.998357 44.576534))",,POINT(0.998667647965101 44.0616927828138),0.998667647965,,,,,,,,,,,,1.2e-07 W / m2
22,0,2005-01-07T11:09:00,2005-01-07T11:15:00,2005-01-07T11:20:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998146 180.000005,0.998146 179.999995,0.997525 0,0.997525 0,0.998146 180.000005))",,POINT(0.0661129915466743 0),"POLYGON((-161.15454 -89.9,18.64546 -89.9,18.64546 89.9,-161.15454 89.9,-161.15454 -89.9))",,POINT(-71.25454 0),-71.25454,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.368,-8.5e-05 -973.368,0 972.762,-0 972.762,8.5e-05 -973.368))",,POINT(0 64.4718),,64.4718000000000018,0.0,64.4718,0.0,"POLYGON((0.998146 180.000005,0.998146 179.999995,0.997525 0,0.997525 0,0.998146 180.000005))",,POINT(0.0661129915466743 0),0.0661129915467,,,,,,,,,,,,1.9e-07 W / m2
