,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11152,2011-02-04T01:37:00,2011-02-04T01:43:00,2011-02-04T01:57:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994642 180.000005,0.994642 179.999995,0.993631 0,0.993631 0,0.994642 180.000005))",,POINT(0.108632851845647 0),"POLYGON((76.83528 -89.9,-103.36472 -89.9,-103.36472 89.9,76.83528 89.9,76.83528 -89.9))",,POINT(166.73528 0),166.73528,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.626,-8.5e-05 -967.626,0 966.642,-0 966.642,8.5e-05 -967.626))",,POINT(0 105.6822),,105.682200000000009,0.0,105.6822,0.0,"POLYGON((0.994642 180.000005,0.994642 179.999995,0.993631 0,0.993631 0,0.994642 180.000005))",,POINT(0.108632851845647 0),0.108632851846,,,,,,,,,,,,2e-07 W / m2
11,11152,2011-02-04T03:59:00,2011-02-04T04:10:00,2011-02-04T04:15:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994632 180.000005,0.994632 179.999995,0.993621 0,0.993621 0,0.994632 180.000005))",,POINT(0.108747343917669 0),"POLYGON((75.53693 -89.9,-104.66307 -89.9,-104.66307 89.9,75.53693 89.9,75.53693 -89.9))",,POINT(165.43693 0),165.43693,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.602,-8.5e-05 -967.602,0 966.618,-0 966.618,8.5e-05 -967.602))",,POINT(0 105.792),,105.792000000000002,0.0,105.792,0.0,"POLYGON((0.994632 180.000005,0.994632 179.999995,0.993621 0,0.993621 0,0.994632 180.000005))",,POINT(0.108747343917669 0),0.108747343918,,,,,,,,,,,,1.1e-07 W / m2
12,11152,2011-02-04T07:29:00,2011-02-04T07:40:00,2011-02-04T07:49:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994617 180.000005,0.994617 179.999995,0.9936 0,0.9936 0,0.994617 180.000005))",,POINT(0.108915049739814 0),"POLYGON((73.61683 -89.9,-106.58317 -89.9,-106.58317 89.9,73.61683 89.9,73.61683 -89.9))",,POINT(163.51683 0),163.51683,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.566,-8.5e-05 -967.566,0 966.576,-0 966.576,8.5e-05 -967.566))",,POINT(0 105.9528),,105.952799999999996,0.0,105.9528,0.0,"POLYGON((0.994617 180.000005,0.994617 179.999995,0.9936 0,0.9936 0,0.994617 180.000005))",,POINT(0.108915049739814 0),0.10891504974,,,,,,,,,,,,2.7e-07 W / m2
13,11152,2011-02-04T12:13:00,2011-02-04T12:20:00,2011-02-04T12:26:00,B9.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994592 180.000005,0.994592 179.999995,0.993574 0,0.993574 0,0.994592 180.000005))",,POINT(0.109140989357095 0),"POLYGON((71.02012 -89.9,-109.17988 -89.9,-109.17988 89.9,71.02012 89.9,71.02012 -89.9))",,POINT(160.92013 0),160.92013,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.512,-8.5e-05 -967.512,0 966.522,-0 966.522,8.5e-05 -967.512))",,POINT(0 106.1694),,106.169399999999996,0.0,106.1694,0.0,"POLYGON((0.994592 180.000005,0.994592 179.999995,0.993574 0,0.993574 0,0.994592 180.000005))",,POINT(0.109140989357095 0),0.109140989357,,,,,,,,,,,,9.5e-07 W / m2
14,11152,2011-02-04T17:30:00,2011-02-04T17:36:00,2011-02-04T17:40:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994564 180.000005,0.994564 179.999995,0.993546 0,0.993546 0,0.994564 180.000005))",,POINT(0.109392010902316 0),"POLYGON((68.12169 -89.9,-112.07831 -89.9,-112.07831 89.9,68.12169 89.9,68.12169 -89.9))",,POINT(158.02169 0),158.02169,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.452,-8.5e-05 -967.452,0 966.462,-0 966.462,8.5e-05 -967.452))",,POINT(0 106.41),,106.410000000000011,0.0,106.41,0.0,"POLYGON((0.994564 180.000005,0.994564 179.999995,0.993546 0,0.993546 0,0.994564 180.000005))",,POINT(0.109392010902316 0),0.109392010902,,,,,,,,,,,,1.3e-07 W / m2
15,11152,2011-02-04T19:30:00,2011-02-04T19:39:00,2011-02-04T19:48:00,B6.9,GOES,,1,-17,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.196076 182.44404,0.197528 187.294941,0.180476 188.031649,0.178871 182.693666,0.196076 182.44404))",,POINT(0.188053861702697 185.115513704767),"POLYGON((157.42449 -17.5,158.42449 -17.5,158.42449 -16.5,157.42449 -16.5,157.42449 -17.5))",,POINT(157.92449 -17),157.92449,-17,"POLYGON((0.5 -17.5,1.5 -17.5,1.5 -16.5,0.5 -16.5,0.5 -17.5))",,POINT(1 -17),1,-17,"POLYGON((8.13336 -190.5552,24.3975 -190.5858,24.52842 -173.832,8.17698 -173.8008,8.13336 -190.5552))",,POINT(16.31034 -182.1966),01030000000100000005000000FEB7921D1B6121C0984C158C4AE669C0FEB7921D1B6121C0984C158C4AA663C000529B38B9A74440984C158C4AA663C000529B38B9A74440984C158C4AE669C0FEB7921D1B6121C0984C158C4AE669C0,182.925198489643833,16.31034,-182.1966,185.115513705,"POLYGON((0.196076 182.44404,0.197528 187.294941,0.180476 188.031649,0.178871 182.693666,0.196076 182.44404))",,POINT(0.188053861702697 185.115513704767),0.188053861703,,,,,,,,,,,,6.9e-07 W / m2
16,11152,2011-02-05T00:03:00,2011-02-05T00:07:00,2011-02-05T00:11:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994531 180.000005,0.994531 179.999995,0.993507 0,0.993507 0,0.994531 180.000005))",,POINT(0.109700090353721 0),"POLYGON((64.52835 -89.9,-115.67165 -89.9,-115.67165 89.9,64.52835 89.9,64.52835 -89.9))",,POINT(154.42835 0),154.42835,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.38,-8.5e-05 -967.38,0 966.384,-0 966.384,8.5e-05 -967.38))",,POINT(0 106.7052),,106.705199999999991,0.0,106.7052,0.0,"POLYGON((0.994531 180.000005,0.994531 179.999995,0.993507 0,0.993507 0,0.994531 180.000005))",,POINT(0.109700090353721 0),0.109700090354,,,,,,,,,,,,3.6e-07 W / m2
17,11153,2011-02-07T10:17:00,2011-02-07T10:20:00,2011-02-07T10:22:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994252 180.000005,0.994252 179.999995,0.99321 0,0.99321 0,0.994252 180.000005))",,POINT(0.112327705244183 0),"POLYGON((32.58124 -89.9,-147.61876 -89.9,-147.61876 89.9,32.58124 89.9,32.58124 -89.9))",,POINT(122.48124 0),122.48124,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.738,-8.5e-05 -966.738,0 965.724,-0 965.724,8.5e-05 -966.738))",,POINT(0 109.2192),,109.219200000000001,0.0,109.2192,0.0,"POLYGON((0.994252 180.000005,0.994252 179.999995,0.99321 0,0.99321 0,0.994252 180.000005))",,POINT(0.112327705244183 0),0.112327705244,,,,,,,,,,,,1e-07 W / m2
18,11153,2011-02-07T13:31:00,2011-02-07T13:35:00,2011-02-07T13:37:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994237 180.000005,0.994237 179.999995,0.993188 0,0.993188 0,0.994237 180.000005))",,POINT(0.112467768994722 0),"POLYGON((30.8074 -89.9,-149.3926 -89.9,-149.3926 89.9,30.8074 89.9,30.8074 -89.9))",,POINT(120.7074 0),120.7074,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.702,-8.5e-05 -966.702,0 965.682,-0 965.682,8.5e-05 -966.702))",,POINT(0 109.353),,109.352999999999994,0.0,109.353,0.0,"POLYGON((0.994237 180.000005,0.994237 179.999995,0.993188 0,0.993188 0,0.994237 180.000005))",,POINT(0.112467768994722 0),0.112467768995,,,,,,,,,,,,1.9e-07 W / m2
19,11153,2011-02-07T21:24:00,2011-02-07T21:29:00,2011-02-07T21:39:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994204 180.000005,0.994204 179.999995,0.993149 0,0.993149 0,0.994204 180.000005))",,POINT(0.112805796489871 0),"POLYGON((26.48252 -89.9,-153.71748 -89.9,-153.71748 89.9,26.48252 89.9,26.48252 -89.9))",,POINT(116.38252 0),116.38252,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.618,-8.5e-05 -966.618,0 965.592,-0 965.592,8.5e-05 -966.618))",,POINT(0 109.6758),,109.67580000000001,0.0,109.6758,0.0,"POLYGON((0.994204 180.000005,0.994204 179.999995,0.993149 0,0.993149 0,0.994204 180.000005))",,POINT(0.112805796489871 0),0.11280579649,,,,,,,,,,,,1.3e-07 W / m2
20,11153,2011-02-08T01:55:00,2011-02-08T01:59:00,2011-02-08T02:01:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994185 180.000005,0.994185 179.999995,0.99313 0,0.99313 0,0.994185 180.000005))",,POINT(0.112998117058049 0),"POLYGON((24.00462 -89.9,-156.19538 -89.9,-156.19538 89.9,24.00462 89.9,24.00462 -89.9))",,POINT(113.90462 0),113.90462,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.57,-8.5e-05 -966.57,0 965.544,-0 965.544,8.5e-05 -966.57))",,POINT(0 109.8594),,109.859399999999994,0.0,109.8594,0.0,"POLYGON((0.994185 180.000005,0.994185 179.999995,0.99313 0,0.99313 0,0.994185 180.000005))",,POINT(0.112998117058049 0),0.112998117058,,,,,,,,,,,,2e-07 W / m2
21,11153,2011-02-08T06:48:00,2011-02-08T06:57:00,2011-02-08T07:08:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994163 180.000005,0.994163 179.999995,0.993108 0,0.993108 0,0.994163 180.000005))",,POINT(0.113204326278518 0),"POLYGON((21.32556 -89.9,-158.87444 -89.9,-158.87444 89.9,21.32556 89.9,21.32556 -89.9))",,POINT(111.22556 0),111.22556,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.516,-8.5e-05 -966.516,0 965.49,-0 965.49,8.5e-05 -966.516))",,POINT(0 110.0562),,110.056200000000004,0.0,110.0562,0.0,"POLYGON((0.994163 180.000005,0.994163 179.999995,0.993108 0,0.993108 0,0.994163 180.000005))",,POINT(0.113204326278518 0),0.113204326279,,,,,,,,,,,,1.9e-07 W / m2
22,11153,2011-02-08T08:17:00,2011-02-08T08:22:00,2011-02-08T08:26:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994155 180.000005,0.994155 179.999995,0.993099 0,0.993099 0,0.994155 180.000005))",,POINT(0.113266578813329 0),"POLYGON((20.51178 -89.9,-159.68822 -89.9,-159.68822 89.9,20.51178 89.9,20.51178 -89.9))",,POINT(110.41178 0),110.41178,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.498,-8.5e-05 -966.498,0 965.472,-0 965.472,8.5e-05 -966.498))",,POINT(0 110.1156),,110.115600000000001,0.0,110.1156,0.0,"POLYGON((0.994155 180.000005,0.994155 179.999995,0.993099 0,0.993099 0,0.994155 180.000005))",,POINT(0.113266578813329 0),0.113266578813,,,,,,,,,,,,1.9e-07 W / m2
23,11150,2011-02-08T09:10:00,2011-02-08T09:15:00,2011-02-08T09:17:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994148 180.000005,0.994148 179.999995,0.993093 0,0.993093 0,0.994148 180.000005))",,POINT(0.11330367941178 0),"POLYGON((20.02717 -89.9,-160.17283 -89.9,-160.17283 89.9,20.02717 89.9,20.02717 -89.9))",,POINT(109.92717 0),109.92717,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.486,-8.5e-05 -966.486,0 965.46,-0 965.46,8.5e-05 -966.486))",,POINT(0 110.151),,110.150999999999996,0.0,110.151,0.0,"POLYGON((0.994148 180.000005,0.994148 179.999995,0.993093 0,0.993093 0,0.994148 180.000005))",,POINT(0.11330367941178 0),0.113303679412,,,,,,,,,,,,2.4e-07 W / m2
24,11153,2011-02-08T10:28:00,2011-02-08T10:31:00,2011-02-08T10:35:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994145 180.000005,0.994145 179.999995,0.993089 0,0.993089 0,0.994145 180.000005))",,POINT(0.11335777071712 0),"POLYGON((19.31397 -89.9,-160.88603 -89.9,-160.88603 89.9,19.31397 89.9,19.31397 -89.9))",,POINT(109.21397 0),109.21397,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.474,-8.5e-05 -966.474,0 965.448,-0 965.448,8.5e-05 -966.474))",,POINT(0 110.2026),,110.202600000000004,0.0,110.2026,0.0,"POLYGON((0.994145 180.000005,0.994145 179.999995,0.993089 0,0.993089 0,0.994145 180.000005))",,POINT(0.11335777071712 0),0.113357770717,,,,,,,,,,,,1.6e-07 W / m2
25,11153,2011-02-08T11:34:00,2011-02-08T11:40:00,2011-02-08T11:44:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99414 180.000005,0.99414 179.999995,0.993078 0,0.993078 0,0.99414 180.000005))",,POINT(0.113403684453269 0),"POLYGON((18.71049 -89.9,-161.48951 -89.9,-161.48951 89.9,18.71049 89.9,18.71049 -89.9))",,POINT(108.6105 0),108.6105,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.462,-8.5e-05 -966.462,0 965.43,-0 965.43,8.5e-05 -966.462))",,POINT(0 110.2464),,110.246399999999994,0.0,110.2464,0.0,"POLYGON((0.99414 180.000005,0.99414 179.999995,0.993078 0,0.993078 0,0.99414 180.000005))",,POINT(0.113403684453269 0),0.113403684453,,,,,,,,,,,,1.9e-07 W / m2
