,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
0,0,2008-01-01T00:07:00,2008-01-01T00:26:00,2008-01-01T00:37:00,B7.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998922 180.000005,0.998922 179.999995,0.998436 0,0.998436 0,0.998922 180.000005))",,POINT(0.0516877595164526 0),"POLYGON((-128.7767 -89.9,51.0233 -89.9,51.0233 89.9,-128.7767 89.9,-128.7767 -89.9))",,POINT(-38.8767 0),-38.8767,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.214,-8.5e-05 -974.214,0 973.74,-0 973.74,8.5e-05 -974.214))",,POINT(0 50.4093),,50.4093000000000018,0.0,50.4093,0.0,"POLYGON((0.998922 180.000005,0.998922 179.999995,0.998436 0,0.998436 0,0.998922 180.000005))",,POINT(0.0516877595164526 0),0.0516877595165,,,,,,,,,,,,7e-07 W / m2
1,0,2008-01-01T02:10:00,2008-01-01T02:15:00,2008-01-01T02:20:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998909 180.000005,0.998909 179.999995,0.998423 0,0.998423 0,0.998909 180.000005))",,POINT(0.0518636711476027 0),"POLYGON((-129.90169 -89.9,49.89831 -89.9,49.89831 89.9,-129.90169 89.9,-129.90169 -89.9))",,POINT(-40.00169 0),-40.00169,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.202,-8.5e-05 -974.202,0 973.728,-0 973.728,8.5e-05 -974.202))",,POINT(0 50.5809),,50.5808999999999997,0.0,50.5809,0.0,"POLYGON((0.998909 180.000005,0.998909 179.999995,0.998423 0,0.998423 0,0.998909 180.000005))",,POINT(0.0518636711476027 0),0.0518636711476,,,,,,,,,,,,2.4e-07 W / m2
2,0,2008-01-01T04:31:00,2008-01-01T04:48:00,2008-01-01T05:32:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998902 180.000005,0.998902 179.999995,0.998409 0,0.998409 0,0.998902 180.000005))",,POINT(0.052065110765018 0),"POLYGON((-131.19132 -89.9,48.60868 -89.9,48.60868 89.9,-131.19132 89.9,-131.19132 -89.9))",,POINT(-41.29132 0),-41.29132,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.196,-8.5e-05 -974.196,0 973.716,-0 973.716,8.5e-05 -974.196))",,POINT(0 50.7774),,50.7774000000000001,0.0,50.7774,0.0,"POLYGON((0.998902 180.000005,0.998902 179.999995,0.998409 0,0.998409 0,0.998902 180.000005))",,POINT(0.052065110765018 0),0.052065110765,,,,,,,,,,,,3.6e-07 W / m2
3,0,2008-01-01T06:27:00,2008-01-01T06:34:00,2008-01-01T06:45:00,B4.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998895 180.000005,0.998895 179.999995,0.998403 0,0.998403 0,0.998895 180.000005))",,POINT(0.0522307541453685 0),"POLYGON((-132.25228 -89.9,47.54772 -89.9,47.54772 89.9,-132.25228 89.9,-132.25228 -89.9))",,POINT(-42.35228 0),-42.35228,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.19,-8.5e-05 -974.19,0 973.71,-0 973.71,8.5e-05 -974.19))",,POINT(0 50.93898),,50.9389800000000008,0.0,50.93898,0.0,"POLYGON((0.998895 180.000005,0.998895 179.999995,0.998403 0,0.998403 0,0.998895 180.000005))",,POINT(0.0522307541453685 0),0.0522307541454,,,,,,,,,,,,4.2e-07 W / m2
4,0,2008-01-01T08:59:00,2008-01-01T09:07:00,2008-01-01T09:18:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998882 180.000005,0.998882 179.999995,0.998389 0,0.998389 0,0.998882 180.000005))",,POINT(0.0524476361254027 0),"POLYGON((-133.64251 -89.9,46.15749 -89.9,46.15749 89.9,-133.64251 89.9,-133.64251 -89.9))",,POINT(-43.74251 0),-43.74251,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.178,-8.5e-05 -974.178,0 973.698,-0 973.698,8.5e-05 -974.178))",,POINT(0 51.15054),,51.1505399999999995,0.0,51.15054,0.0,"POLYGON((0.998882 180.000005,0.998882 179.999995,0.998389 0,0.998389 0,0.998882 180.000005))",,POINT(0.0524476361254027 0),0.0524476361254,,,,,,,,,,,,2.8e-07 W / m2
5,0,2008-01-01T11:17:00,2008-01-01T11:23:00,2008-01-01T11:28:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998875 180.000005,0.998875 179.999995,0.998376 0,0.998376 0,0.998875 180.000005))",,POINT(0.0526444072515306 0),"POLYGON((-134.90469 -89.9,44.89531 -89.9,44.89531 89.9,-134.90469 89.9,-134.90469 -89.9))",,POINT(-45.00469 0),-45.00469,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.172,-8.5e-05 -974.172,0 973.686,-0 973.686,8.5e-05 -974.172))",,POINT(0 51.34248),,51.3424800000000019,0.0,51.34248,0.0,"POLYGON((0.998875 180.000005,0.998875 179.999995,0.998376 0,0.998376 0,0.998875 180.000005))",,POINT(0.0526444072515306 0),0.0526444072515,,,,,,,,,,,,2.2e-07 W / m2
6,0,2008-01-01T12:48:00,2008-01-01T12:57:00,2008-01-01T13:09:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998868 180.000005,0.998868 179.999995,0.99837 0,0.99837 0,0.998868 180.000005))",,POINT(0.0527740717663747 0),"POLYGON((-135.737 -89.9,44.063 -89.9,44.063 89.9,-135.737 89.9,-135.737 -89.9))",,POINT(-45.837 0),-45.837,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.166,-8.5e-05 -974.166,0 973.68,-0 973.68,8.5e-05 -974.166))",,POINT(0 51.46896),,51.4689600000000027,0.0,51.46896,0.0,"POLYGON((0.998868 180.000005,0.998868 179.999995,0.99837 0,0.99837 0,0.998868 180.000005))",,POINT(0.0527740717663747 0),0.0527740717664,,,,,,,,,,,,1.5e-07 W / m2
7,0,2008-01-01T13:57:00,2008-01-01T14:03:00,2008-01-01T14:18:00,B3.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998862 180.000005,0.998862 179.999995,0.998363 0,0.998363 0,0.998862 180.000005))",,POINT(0.0528723046929336 0),"POLYGON((-136.36809 -89.9,43.43191 -89.9,43.43191 89.9,-136.36809 89.9,-136.36809 -89.9))",,POINT(-46.46809 0),-46.46809,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.16,-8.5e-05 -974.16,0 973.674,-0 973.674,8.5e-05 -974.16))",,POINT(0 51.56478),,51.5647799999999989,0.0,51.56478,0.0,"POLYGON((0.998862 180.000005,0.998862 179.999995,0.998363 0,0.998363 0,0.998862 180.000005))",,POINT(0.0528723046929336 0),0.0528723046929,,,,,,,,,,,,3.5e-07 W / m2
8,10980,2008-01-01T15:30:00,2008-01-01T15:37:00,2008-01-01T15:46:00,C1.1,GOES,,-72,-9,,UTC-HGS-TOPO,degrees,,-72.5,-71.5,"POLYGON((0.953769 99.011297,0.948446 99.010098,0.948458 97.954167,0.953799 97.961324,0.953769 99.011297))",,POINT(0.951150079541447 98.4838725672366),"POLYGON((-119.81868 -9.5,-118.81868 -9.5,-118.81868 -8.5,-119.81868 -8.5,-119.81868 -9.5))",,POINT(-119.31868 -9),-119.31868,-9,"POLYGON((-72.5 -9.5,-71.5 -9.5,-71.5 -8.5,-72.5 -8.5,-72.5 -9.5))",,POINT(-72 -9),-72,-9,"POLYGON((-918.702 -145.6938,-913.578 -144.8616,-916.104 -128.0028,-921.246 -128.8386,-918.702 -145.6938))",,POINT(-917.478 -136.854),01030000000100000005000000E7FBA9F1D2898DC016D9CEF7539364C0E7FBA9F1D2898DC02CB29DEFA7465BC0E7FBA9F1D2CD8BC02CB29DEFA7465BC0E7FBA9F1D2CD8BC016D9CEF7539364C0E7FBA9F1D2898DC016D9CEF7539364C0,927.62864218392906,-917.478,-136.854,98.4838725672,"POLYGON((0.953769 99.011297,0.948446 99.010098,0.948458 97.954167,0.953799 97.961324,0.953769 99.011297))",,POINT(0.951150079541447 98.4838725672366),0.951150079541,,,,,,,,,,,,1.1e-06 W / m2
9,0,2008-01-02T06:51:00,2008-01-02T10:00:00,2008-01-02T11:23:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998791 180.000005,0.998791 179.999995,0.99828 0,0.99828 0,0.998791 180.000005))",,POINT(0.0543119720371325 0),"POLYGON((-145.64227 -89.9,34.15773 -89.9,34.15773 89.9,-145.64227 89.9,-145.64227 -89.9))",,POINT(-55.74227 0),-55.74227,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.094,-8.5e-05 -974.094,0 973.596,-0 973.596,8.5e-05 -974.094))",,POINT(0 52.96902),,52.9690200000000004,0.0,52.96902,0.0,"POLYGON((0.998791 180.000005,0.998791 179.999995,0.99828 0,0.99828 0,0.998791 180.000005))",,POINT(0.0543119720371325 0),0.0543119720371,,,,,,,,,,,,1.2e-06 W / m2
