,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
13,11130,2010-12-02T12:20:00,2010-12-02T12:24:00,2010-12-02T12:29:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999859 180.000005,0.999859 179.999995,0.999983 0,0.999983 0,0.999859 180.000005))",,POINT(0.0126152018299047 180),"POLYGON((-166.11294 -89.9,13.68706 -89.9,13.68706 89.9,-166.11294 89.9,-166.11294 -89.9))",,POINT(-76.21294 0),-76.21294,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.504,-8.5e-05 -972.504,0 972.624,-0 972.624,8.5e-05 -972.504))",,POINT(0 -12.27006),,12.2700599999999991,0.0,-12.27006,180.0,"POLYGON((0.999859 180.000005,0.999859 179.999995,0.999983 0,0.999983 0,0.999859 180.000005))",,POINT(0.0126152018299047 180),0.0126152018299,,,,,,,,,,,,2.1e-07 W / m2
14,0,2010-12-02T12:55:00,2010-12-02T12:58:00,2010-12-02T13:03:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999862 180.000005,0.999862 179.999995,0.999979 0,0.999979 0,0.999862 180.000005))",,POINT(0.0125609314392516 180),"POLYGON((-166.43325 -89.9,13.36675 -89.9,13.36675 89.9,-166.43325 89.9,-166.43325 -89.9))",,POINT(-76.53325 0),-76.53325,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.51,-8.5e-05 -972.51,0 972.624,-0 972.624,8.5e-05 -972.51))",,POINT(0 -12.21732),,12.2173199999999991,0.0,-12.21732,180.0,"POLYGON((0.999862 180.000005,0.999862 179.999995,0.999979 0,0.999979 0,0.999862 180.000005))",,POINT(0.0125609314392516 180),0.0125609314393,,,,,,,,,,,,1.7e-07 W / m2
15,0,2010-12-02T13:05:00,2010-12-02T13:08:00,2010-12-02T13:10:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999861 180.000005,0.999861 179.999995,0.999978 0,0.999978 0,0.999861 180.000005))",,POINT(0.0125454344633919 180),"POLYGON((-166.52477 -89.9,13.27523 -89.9,13.27523 89.9,-166.52477 89.9,-166.52477 -89.9))",,POINT(-76.62477 0),-76.62477,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.51,-8.5e-05 -972.51,0 972.624,-0 972.624,8.5e-05 -972.51))",,POINT(0 -12.20226),,12.202259999999999,0.0,-12.20226,180.0,"POLYGON((0.999861 180.000005,0.999861 179.999995,0.999978 0,0.999978 0,0.999861 180.000005))",,POINT(0.0125454344633919 180),0.0125454344634,,,,,,,,,,,,2.7e-07 W / m2
16,0,2010-12-02T22:24:00,2010-12-02T22:28:00,2010-12-02T22:30:00,B2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999875 180.000005,0.999875 179.999995,0.999986 0,0.999986 0,0.999875 180.000005))",,POINT(0.0116781559366262 180),"POLYGON((-171.64056 -89.9,8.15944 -89.9,8.15944 89.9,-171.64056 89.9,-171.64056 -89.9))",,POINT(-81.74056 0),-81.74056,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.582,-8.5e-05 -972.582,0 972.69,-0 972.69,8.5e-05 -972.582))",,POINT(0 -11.35938),,11.3593799999999998,0.0,-11.35938,180.0,"POLYGON((0.999875 180.000005,0.999875 179.999995,0.999986 0,0.999986 0,0.999875 180.000005))",,POINT(0.0116781559366262 180),0.0116781559366,,,,,,,,,,,,2.6e-07 W / m2
17,0,2010-12-02T22:24:00,2010-12-02T22:28:00,2010-12-02T22:30:00,B2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999875 180.000005,0.999875 179.999995,0.999986 0,0.999986 0,0.999875 180.000005))",,POINT(0.0116781559366262 180),"POLYGON((-171.64056 -89.9,8.15944 -89.9,8.15944 89.9,-171.64056 89.9,-171.64056 -89.9))",,POINT(-81.74056 0),-81.74056,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.582,-8.5e-05 -972.582,0 972.69,-0 972.69,8.5e-05 -972.582))",,POINT(0 -11.35938),,11.3593799999999998,0.0,-11.35938,180.0,"POLYGON((0.999875 180.000005,0.999875 179.999995,0.999986 0,0.999986 0,0.999875 180.000005))",,POINT(0.0116781559366262 180),0.0116781559366,,,,,,,,,,,,2.6e-07 W / m2
18,1131,2010-12-03T06:51:00,2010-12-03T06:58:00,2010-12-03T07:04:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99989 180.000005,0.99989 179.999995,0.999995 0,0.999995 0,0.99989 180.000005))",,POINT(0.0108909208515059 180),"POLYGON((-176.28042 -89.9,3.51958 -89.9,3.51958 89.9,-176.28042 89.9,-176.28042 -89.9))",,POINT(-86.38042 0),-86.38042,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.648,-8.5e-05 -972.648,0 972.75,-0 972.75,8.5e-05 -972.648))",,POINT(0 -10.5942),,10.5942000000000007,0.0,-10.5942,180.0,"POLYGON((0.99989 180.000005,0.99989 179.999995,0.999995 0,0.999995 0,0.99989 180.000005))",,POINT(0.0108909208515059 180),0.0108909208515,,,,,,,,,,,,5.3e-07 W / m2
19,11131,2010-12-03T06:51:00,2010-12-03T06:58:00,2010-12-03T07:04:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99989 180.000005,0.99989 179.999995,0.999995 0,0.999995 0,0.99989 180.000005))",,POINT(0.0108909208515059 180),"POLYGON((-176.28042 -89.9,3.51958 -89.9,3.51958 89.9,-176.28042 89.9,-176.28042 -89.9))",,POINT(-86.38042 0),-86.38042,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.648,-8.5e-05 -972.648,0 972.75,-0 972.75,8.5e-05 -972.648))",,POINT(0 -10.5942),,10.5942000000000007,0.0,-10.5942,180.0,"POLYGON((0.99989 180.000005,0.99989 179.999995,0.999995 0,0.999995 0,0.99989 180.000005))",,POINT(0.0108909208515059 180),0.0108909208515,,,,,,,,,,,,5.3e-07 W / m2
20,0,2010-12-03T09:00:00,2010-12-03T09:03:00,2010-12-03T09:05:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.999993 0,0.999993 0,0.999895 180.000005))",,POINT(0.0106905613029897 180),"POLYGON((-177.46098 -89.9,2.33902 -89.9,2.33902 89.9,-177.46098 89.9,-177.46098 -89.9))",,POINT(-87.56098 0),-87.56098,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.666,-8.5e-05 -972.666,0 972.762,-0 972.762,8.5e-05 -972.666))",,POINT(0 -10.39944),,10.3994400000000002,0.0,-10.39944,180.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.999993 0,0.999993 0,0.999895 180.000005))",,POINT(0.0106905613029897 180),0.010690561303,,,,,,,,,,,,1.9e-07 W / m2
21,0,2010-12-04T05:01:00,2010-12-04T05:10:00,2010-12-04T05:22:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999918 180.000005,0.999918 179.999995,1.000004 0,1.000004 0,0.999918 180.000005))",,POINT(0.00882352786996619 180),"POLYGON((171.54809 -89.9,-8.65191 -89.9,-8.65191 89.9,171.54809 89.9,171.54809 -89.9))",,POINT(-98.55191 0),-98.55191,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.81,-8.5e-05 -972.81,0 972.894,-0 972.894,8.5e-05 -972.81))",,POINT(0 -8.58432),,8.58431999999999995,0.0,-8.58432,180.0,"POLYGON((0.999918 180.000005,0.999918 179.999995,1.000004 0,1.000004 0,0.999918 180.000005))",,POINT(0.00882352786996619 180),0.00882352786997,,,,,,,,,,,,3.1e-07 W / m2
22,11132,2010-12-04T13:56:00,2010-12-04T14:01:00,2010-12-04T14:06:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999931 180.000005,0.999931 179.999995,1.000005 0,1.000005 0,0.999931 180.000005))",,POINT(0.00799101135587383 180),"POLYGON((166.6521 -89.9,-13.5479 -89.9,-13.5479 89.9,166.6521 89.9,166.6521 -89.9))",,POINT(-103.4479 0),-103.4479,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.876,-8.5e-05 -972.876,0 972.948,-0 972.948,8.5e-05 -972.876))",,POINT(0 -7.7748),,7.77479999999999993,0.0,-7.7748,180.0,"POLYGON((0.999931 180.000005,0.999931 179.999995,1.000005 0,1.000005 0,0.999931 180.000005))",,POINT(0.00799101135587383 180),0.00799101135587,,,,,,,,,,,,1.9e-07 W / m2
23,11132,2010-12-04T21:11:00,2010-12-04T21:18:00,2010-12-04T21:21:00,B5.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999942 180.000005,0.999942 179.999995,1.00001 0,1.00001 0,0.999942 180.000005))",,POINT(0.00731375148858725 180),"POLYGON((162.67128 -89.9,-17.52872 -89.9,-17.52872 89.9,162.67128 89.9,162.67128 -89.9))",,POINT(-107.42872 0),-107.42872,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.93,-8.5e-05 -972.93,0 972.996,-0 972.996,8.5e-05 -972.93))",,POINT(0 -7.11618),,7.11617999999999995,0.0,-7.11618,180.0,"POLYGON((0.999942 180.000005,0.999942 179.999995,1.00001 0,1.00001 0,0.999942 180.000005))",,POINT(0.00731375148858725 180),0.00731375148859,,,,,,,,,,,,5.6e-07 W / m2
24,11132,2010-12-05T02:05:00,2010-12-05T02:08:00,2010-12-05T02:11:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999943 180.000005,0.999943 179.999995,1.000011 0,1.000011 0,0.999943 180.000005))",,POINT(0.00685586348802391 180),"POLYGON((159.98081 -89.9,-20.21919 -89.9,-20.21919 89.9,159.98081 89.9,159.98081 -89.9))",,POINT(-110.11919 0),-110.11919,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.96,-8.5e-05 -972.96,0 973.026,-0 973.026,8.5e-05 -972.96))",,POINT(0 -6.67086),,6.67086000000000023,0.0,-6.67086,180.0,"POLYGON((0.999943 180.000005,0.999943 179.999995,1.000011 0,1.000011 0,0.999943 180.000005))",,POINT(0.00685586348802391 180),0.00685586348802,,,,,,,,,,,,2.5e-07 W / m2
25,0,2010-12-05T04:38:00,2010-12-05T04:41:00,2010-12-05T04:45:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999946 180.000005,0.999946 179.999995,1.000008 0,1.000008 0,0.999946 180.000005))",,POINT(0.00661755322673241 180),"POLYGON((158.58067 -89.9,-21.61933 -89.9,-21.61933 89.9,158.58067 89.9,158.58067 -89.9))",,POINT(-111.51933 0),-111.51933,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.978,-8.5e-05 -972.978,0 973.038,-0 973.038,8.5e-05 -972.978))",,POINT(0 -6.43908),,6.43907999999999969,0.0,-6.43908,180.0,"POLYGON((0.999946 180.000005,0.999946 179.999995,1.000008 0,1.000008 0,0.999946 180.000005))",,POINT(0.00661755322673241 180),0.00661755322673,,,,,,,,,,,,1.9e-07 W / m2
