,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2007-04-27T04:06:00,2007-04-27T04:12:00,2007-04-27T04:25:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997163 180.000005,0.997163 179.999995,0.996426 0,0.996426 0,0.997163 180.000005))",,POINT(0.0803461712954757 0),"POLYGON((-82.204809 -89.9,97.595191 -89.9,97.595191 89.9,-82.204809 89.9,-82.204809 -89.9))",,POINT(7.6951889 0),7.6951889,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.166,-8.3e-05 -950.166,0 949.464,-0 949.464,8.3e-05 -950.166))",,POINT(0 76.5594),,76.5593999999999966,0.0,76.5594,0.0,"POLYGON((0.997163 180.000005,0.997163 179.999995,0.996426 0,0.996426 0,0.997163 180.000005))",,POINT(0.0803461712954757 0),0.0803461712955,,,,,,,,,,,,2.2e-07 W / m2
11,10953,2007-04-27T04:36:00,2007-04-27T04:43:00,2007-04-27T05:02:00,B8.0,GOES,,-60,-13,,UTC-HGS-TOPO,degrees,,-60.5,-59.5,"POLYGON((0.870351 102.938036,0.861855 102.988338,0.861484 101.826053,0.870026 101.787031,0.870351 102.938036))",,POINT(0.865949225604275 102.384331060983),"POLYGON((-53.080082 -13.5,-52.080082 -13.5,-52.080082 -12.5,-53.080082 -12.5,-53.080082 -13.5))",,POINT(-52.5800825 -13),-52.5800825,-13,"POLYGON((-60.5 -13.5,-59.5 -13.5,-59.5 -12.5,-60.5 -12.5,-60.5 -13.5))",,POINT(-60 -13),-60,-13,"POLYGON((-808.272 -185.6838,-800.22 -184.5738,-803.454 -168.2316,-811.536 -169.347,-808.272 -185.6838))",,POINT(-805.932 -176.9646),01030000000100000005000000FA7E6ABC74F789C017B7D100DE3E69C0FA7E6ABC74F789C017B7D100DEFE62C0FA7E6ABC746788C017B7D100DEFE62C0FA7E6ABC746788C017B7D100DE3E69C0FA7E6ABC74F789C017B7D100DE3E69C0,825.132024755529642,-805.932,-176.9646,102.384331061,"POLYGON((0.870351 102.938036,0.861855 102.988338,0.861484 101.826053,0.870026 101.787031,0.870351 102.938036))",,POINT(0.865949225604275 102.384331060983),0.865949225604,,,,,,,,,,,,8e-07 W / m2
12,0,2007-04-27T05:17:00,2007-04-27T05:22:00,2007-04-27T05:29:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997169 180.000005,0.997169 179.999995,0.996433 0,0.996433 0,0.997169 180.000005))",,POINT(0.0802640680934729 0),"POLYGON((-82.856286 -89.9,96.943714 -89.9,96.943714 89.9,-82.856286 89.9,-82.856286 -89.9))",,POINT(7.0437127 0),7.0437127,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.16,-8.3e-05 -950.16,0 949.458,-0 949.458,8.3e-05 -950.16))",,POINT(0 76.4802),,76.4801999999999964,0.0,76.4802,0.0,"POLYGON((0.997169 180.000005,0.997169 179.999995,0.996433 0,0.996433 0,0.997169 180.000005))",,POINT(0.0802640680934729 0),0.0802640680935,,,,,,,,,,,,6.2e-07 W / m2
13,0,2007-04-27T14:26:00,2007-04-27T14:39:00,2007-04-27T14:49:00,B6.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997216 180.000005,0.997216 179.999995,0.996492 0,0.996492 0,0.997216 180.000005))",,POINT(0.079627670340454 0),"POLYGON((-87.89382 -89.9,91.90618 -89.9,91.90618 89.9,-87.89382 89.9,-87.89382 -89.9))",,POINT(2.0061784 0),2.0061784,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.112,-8.3e-05 -950.112,0 949.422,-0 949.422,8.3e-05 -950.112))",,POINT(0 75.8664),,75.8663999999999987,0.0,75.8664,0.0,"POLYGON((0.997216 180.000005,0.997216 179.999995,0.996492 0,0.996492 0,0.997216 180.000005))",,POINT(0.079627670340454 0),0.0796276703405,,,,,,,,,,,,6.3e-07 W / m2
14,0,2007-04-27T18:28:00,2007-04-27T18:33:00,2007-04-27T18:38:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99724 180.000005,0.99724 179.999995,0.99651 0,0.99651 0,0.99724 180.000005))",,POINT(0.0793458046278157 0),"POLYGON((-90.11441 -89.9,89.68559 -89.9,89.68559 89.9,-90.11441 89.9,-90.11441 -89.9))",,POINT(-0.214409999999987 0),-0.21441,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.094,-8.3e-05 -950.094,0 949.398,-0 949.398,8.3e-05 -950.094))",,POINT(0 75.5946),,75.5945999999999998,0.0,75.5946,0.0,"POLYGON((0.99724 180.000005,0.99724 179.999995,0.99651 0,0.99651 0,0.99724 180.000005))",,POINT(0.0793458046278157 0),0.0793458046278,,,,,,,,,,,,1.3e-07 W / m2
15,0,2007-04-27T20:28:00,2007-04-27T20:37:00,2007-04-27T20:43:00,B6.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997249 180.000005,0.997249 179.999995,0.996525 0,0.996525 0,0.997249 180.000005))",,POINT(0.0792057915716152 0),"POLYGON((-91.21553 -89.9,88.58447 -89.9,88.58447 89.9,-91.21553 89.9,-91.21553 -89.9))",,POINT(-1.31554 0),-1.31554,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.082,-8.3e-05 -950.082,0 949.392,-0 949.392,8.3e-05 -950.082))",,POINT(0 75.4596),,75.4595999999999947,0.0,75.4596,0.0,"POLYGON((0.997249 180.000005,0.997249 179.999995,0.996525 0,0.996525 0,0.997249 180.000005))",,POINT(0.0792057915716152 0),0.0792057915716,,,,,,,,,,,,6.3e-07 W / m2
16,0,2007-04-27T20:57:00,2007-04-27T21:00:00,2007-04-27T21:03:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997254 180.000005,0.997254 179.999995,0.99653 0,0.99653 0,0.997254 180.000005))",,POINT(0.0791715604866918 0),"POLYGON((-91.48164 -89.9,88.31836 -89.9,88.31836 89.9,-91.48164 89.9,-91.48164 -89.9))",,POINT(-1.58163999999999 0),-1.58164,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.082,-8.3e-05 -950.082,0 949.392,-0 949.392,8.3e-05 -950.082))",,POINT(0 75.4266),,75.4265999999999934,0.0,75.4266,0.0,"POLYGON((0.997254 180.000005,0.997254 179.999995,0.99653 0,0.99653 0,0.997254 180.000005))",,POINT(0.0791715604866918 0),0.0791715604867,,,,,,,,,,,,1.9e-07 W / m2
17,0,2007-04-27T21:36:00,2007-04-27T21:39:00,2007-04-27T21:44:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997255 180.000005,0.997255 179.999995,0.99653 0,0.99653 0,0.997255 180.000005))",,POINT(0.0791261331303687 0),"POLYGON((-91.83951 -89.9,87.96049 -89.9,87.96049 89.9,-91.83951 89.9,-91.83951 -89.9))",,POINT(-1.93950999999998 0),-1.93951,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.076,-8.3e-05 -950.076,0 949.386,-0 949.386,8.3e-05 -950.076))",,POINT(0 75.3828),,75.3828000000000031,0.0,75.3828,0.0,"POLYGON((0.997255 180.000005,0.997255 179.999995,0.99653 0,0.99653 0,0.997255 180.000005))",,POINT(0.0791261331303687 0),0.0791261331304,,,,,,,,,,,,1.1e-07 W / m2
18,0,2007-04-27T22:33:00,2007-04-27T22:38:00,2007-04-27T22:42:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997258 180.000005,0.997258 179.999995,0.996534 0,0.996534 0,0.997258 180.000005))",,POINT(0.0790595442588111 0),"POLYGON((-92.36255 -89.9,87.43745 -89.9,87.43745 89.9,-92.36255 89.9,-92.36255 -89.9))",,POINT(-2.46255000000002 0),-2.46255,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.07,-8.3e-05 -950.07,0 949.38,-0 949.38,8.3e-05 -950.07))",,POINT(0 75.3186),,75.3185999999999893,0.0,75.3186,0.0,"POLYGON((0.997258 180.000005,0.997258 179.999995,0.996534 0,0.996534 0,0.997258 180.000005))",,POINT(0.0790595442588111 0),0.0790595442588,,,,,,,,,,,,1.8e-07 W / m2
19,0,2007-04-28T00:46:00,2007-04-28T00:56:00,2007-04-28T01:00:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997276 180.000005,0.997276 179.999995,0.996551 0,0.996551 0,0.997276 180.000005))",,POINT(0.0789045840387795 0),"POLYGON((-93.58297 -89.9,86.21703 -89.9,86.21703 89.9,-93.58297 89.9,-93.58297 -89.9))",,POINT(-3.68297000000001 0),-3.68297,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.064,-8.3e-05 -950.064,0 949.374,-0 949.374,8.3e-05 -950.064))",,POINT(0 75.1692),,75.1692000000000036,0.0,75.1692,0.0,"POLYGON((0.997276 180.000005,0.997276 179.999995,0.996551 0,0.996551 0,0.997276 180.000005))",,POINT(0.0789045840387795 0),0.0789045840388,,,,,,,,,,,,1e-07 W / m2
20,0,2007-04-28T02:05:00,2007-04-28T02:08:00,2007-04-28T02:11:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997277 180.000005,0.997277 179.999995,0.996559 0,0.996559 0,0.997277 180.000005))",,POINT(0.0788118450781735 0),"POLYGON((-94.30789 -89.9,85.49211 -89.9,85.49211 89.9,-94.30789 89.9,-94.30789 -89.9))",,POINT(-4.40789000000001 0),-4.40789,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.052,-8.3e-05 -950.052,0 949.368,-0 949.368,8.3e-05 -950.052))",,POINT(0 75.0798),,75.0798000000000059,0.0,75.0798,0.0,"POLYGON((0.997277 180.000005,0.997277 179.999995,0.996559 0,0.996559 0,0.997277 180.000005))",,POINT(0.0788118450781735 0),0.0788118450782,,,,,,,,,,,,1e-07 W / m2
21,0,2007-04-28T04:11:00,2007-04-28T04:16:00,2007-04-28T04:20:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997293 180.000005,0.997293 179.999995,0.996569 0,0.996569 0,0.997293 180.000005))",,POINT(0.0786643321765856 0),"POLYGON((-95.46409 -89.9,84.33591 -89.9,84.33591 89.9,-95.46409 89.9,-95.46409 -89.9))",,POINT(-5.5641 0),-5.5641,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.046,-8.3e-05 -950.046,0 949.356,-0 949.356,8.3e-05 -950.046))",,POINT(0 74.9376),,74.9376000000000033,0.0,74.9376,0.0,"POLYGON((0.997293 180.000005,0.997293 179.999995,0.996569 0,0.996569 0,0.997293 180.000005))",,POINT(0.0786643321765856 0),0.0786643321766,,,,,,,,,,,,2.3e-07 W / m2
22,0,2007-04-28T11:06:00,2007-04-28T11:09:00,2007-04-28T11:13:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997328 180.000005,0.997328 179.999995,0.99661 0,0.99661 0,0.997328 180.000005))",,POINT(0.078177541262976 0),"POLYGON((-99.27227 -89.9,80.52773 -89.9,80.52773 89.9,-99.27227 89.9,-99.27227 -89.9))",,POINT(-9.37227000000001 0),-9.37227,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -950.01,-8.3e-05 -950.01,0 949.326,-0 949.326,8.3e-05 -950.01))",,POINT(0 74.4684),,74.4683999999999884,0.0,74.4684,0.0,"POLYGON((0.997328 180.000005,0.997328 179.999995,0.99661 0,0.99661 0,0.997328 180.000005))",,POINT(0.078177541262976 0),0.078177541263,,,,,,,,,,,,1.1e-07 W / m2
23,0,2007-04-28T19:52:00,2007-04-28T20:08:00,2007-04-28T20:20:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997371 180.000005,0.997371 179.999995,0.996659 0,0.996659 0,0.997371 180.000005))",,POINT(0.0775573864374042 0),"POLYGON((-104.0991 -89.9,75.7009 -89.9,75.7009 89.9,-104.0991 89.9,-104.0991 -89.9))",,POINT(-14.1991 0),-14.1991,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.962,-8.3e-05 -949.962,0 949.284,-0 949.284,8.3e-05 -949.962))",,POINT(0 73.8708),,73.8708000000000027,0.0,73.8708,0.0,"POLYGON((0.997371 180.000005,0.997371 179.999995,0.996659 0,0.996659 0,0.997371 180.000005))",,POINT(0.0775573864374042 0),0.0775573864374,,,,,,,,,,,,1.7e-07 W / m2
24,0,2007-04-28T21:58:00,2007-04-28T22:03:00,2007-04-28T22:06:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99738 180.000005,0.99738 179.999995,0.996675 0,0.996675 0,0.99738 180.000005))",,POINT(0.0774085528957605 0),"POLYGON((-105.25535 -89.9,74.54465 -89.9,74.54465 89.9,-105.25535 89.9,-105.25535 -89.9))",,POINT(-15.35535 0),-15.35535,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.95,-8.3e-05 -949.95,0 949.278,-0 949.278,8.3e-05 -949.95))",,POINT(0 73.7274),,73.7274000000000029,0.0,73.7274,0.0,"POLYGON((0.99738 180.000005,0.99738 179.999995,0.996675 0,0.996675 0,0.99738 180.000005))",,POINT(0.0774085528957605 0),0.0774085528958,,,,,,,,,,,,1.3e-07 W / m2
25,0,2007-04-28T22:16:00,2007-04-28T22:23:00,2007-04-28T22:31:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997383 180.000005,0.997383 179.999995,0.996672 0,0.996672 0,0.997383 180.000005))",,POINT(0.07738674975861 0),"POLYGON((-105.42053 -89.9,74.37947 -89.9,74.37947 89.9,-105.42053 89.9,-105.42053 -89.9))",,POINT(-15.52053 0),-15.52053,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.95,-8.3e-05 -949.95,0 949.272,-0 949.272,8.3e-05 -949.95))",,POINT(0 73.7064),,73.7064000000000021,0.0,73.7064,0.0,"POLYGON((0.997383 180.000005,0.997383 179.999995,0.996672 0,0.996672 0,0.997383 180.000005))",,POINT(0.07738674975861 0),0.0773867497586,,,,,,,,,,,,1.7e-07 W / m2
